id,no answer,very important,quite important,not important,not at all important
9492.0000,0.0189,0.0225,0.0473,0.1505,0.7607
9493.0000,0.0032,0.5027,0.4458,0.0432,0.0051
9494.0000,0.0018,0.4517,0.4676,0.0654,0.0134
9495.0000,0.0208,0.0023,0.0263,0.4905,0.4601
9496.0000,0.0064,0.1448,0.7780,0.0614,0.0094
9497.0000,0.0033,0.0045,0.0121,0.0666,0.9134
9498.0000,0.0052,0.0575,0.6104,0.2964,0.0305
9499.0000,0.0046,0.2198,0.6195,0.1181,0.0379
9500.0000,0.0033,0.2159,0.7032,0.0720,0.0057
9501.0000,0.0032,0.0047,0.0139,0.1666,0.8116
9502.0000,0.0044,0.1546,0.3990,0.4093,0.0328
9503.0000,0.0049,0.0125,0.0817,0.3082,0.5927
9504.0000,0.0023,0.0457,0.7154,0.1890,0.0477
9505.0000,0.0056,0.0029,0.0952,0.7666,0.1297
9506.0000,0.0097,0.0027,0.0663,0.7598,0.1615
9507.0000,0.0080,0.0024,0.0171,0.5738,0.3988
9508.0000,0.0378,0.0214,0.1452,0.5438,0.2519
9509.0000,0.0226,0.1932,0.1426,0.1500,0.4917
9510.0000,0.0032,0.0027,0.0251,0.4842,0.4847
9511.0000,0.0027,0.0033,0.0122,0.0277,0.9540
9512.0000,0.0021,0.0377,0.5935,0.3572,0.0095
9513.0000,0.0028,0.0156,0.4997,0.4640,0.0180
9514.0000,0.0017,0.8849,0.0919,0.0167,0.0049
9515.0000,0.0032,0.1093,0.6928,0.1841,0.0106
9516.0000,0.0066,0.0027,0.0670,0.6801,0.2437
9517.0000,0.0104,0.0844,0.5829,0.2324,0.0899
9518.0000,0.0032,0.7982,0.1678,0.0261,0.0047
9519.0000,0.0062,0.7401,0.2289,0.0198,0.0050
9520.0000,0.0166,0.0103,0.1311,0.5887,0.2533
9521.0000,0.0022,0.7302,0.2160,0.0458,0.0058
9522.0000,0.0022,0.0309,0.4898,0.4658,0.0114
9523.0000,0.0098,0.0126,0.3608,0.5472,0.0696
9524.0000,0.0043,0.0024,0.0428,0.4716,0.4788
9525.0000,0.0017,0.9713,0.0119,0.0101,0.0051
9526.0000,0.0216,0.0052,0.0298,0.4967,0.4466
9527.0000,0.0538,0.0310,0.1596,0.1897,0.5659
9528.0000,0.0086,0.5980,0.3576,0.0317,0.0041
9529.0000,0.0016,0.5184,0.4237,0.0514,0.0049
9530.0000,0.0025,0.1848,0.6415,0.1602,0.0109
9531.0000,0.0080,0.3420,0.5368,0.0955,0.0177
9532.0000,0.0468,0.0148,0.0799,0.5962,0.2623
9533.0000,0.0122,0.0359,0.7201,0.2208,0.0110
9534.0000,0.0192,0.0031,0.1029,0.8102,0.0647
9535.0000,0.0242,0.0156,0.3154,0.5725,0.0723
9536.0000,0.0068,0.4547,0.4980,0.0369,0.0036
9537.0000,0.0032,0.0062,0.1311,0.6010,0.2585
9538.0000,0.0019,0.8034,0.1717,0.0182,0.0047
9539.0000,0.0064,0.7363,0.2370,0.0165,0.0038
9540.0000,0.0016,0.3839,0.4973,0.1092,0.0080
9541.0000,0.0057,0.1418,0.4989,0.2122,0.1413
9542.0000,0.0019,0.8614,0.1210,0.0117,0.0040
9543.0000,0.0188,0.0029,0.0278,0.2264,0.7240
9544.0000,0.0011,0.5068,0.4622,0.0268,0.0032
9545.0000,0.0027,0.5833,0.3142,0.0538,0.0459
9546.0000,0.0447,0.0261,0.0977,0.3918,0.4398
9547.0000,0.0106,0.0134,0.5212,0.4373,0.0174
9548.0000,0.0029,0.0130,0.0776,0.6922,0.2144
9549.0000,0.0101,0.0139,0.1426,0.6622,0.1711
9550.0000,0.0118,0.0194,0.1408,0.3747,0.4534
9551.0000,0.0054,0.0128,0.0663,0.7551,0.1604
9552.0000,0.0108,0.0831,0.3952,0.2999,0.2111
9553.0000,0.0025,0.0397,0.4364,0.5091,0.0122
9554.0000,0.0145,0.4527,0.4677,0.0526,0.0125
9555.0000,0.0306,0.0049,0.2590,0.5712,0.1343
9556.0000,0.0048,0.0134,0.0968,0.4710,0.4139
9557.0000,0.0054,0.5444,0.1025,0.0687,0.2790
9558.0000,0.0352,0.2189,0.5056,0.2129,0.0273
9559.0000,0.0050,0.0024,0.0256,0.5921,0.3748
9560.0000,0.2258,0.0026,0.0184,0.1622,0.5910
9561.0000,0.0343,0.0134,0.4927,0.4423,0.0174
9562.0000,0.0065,0.4625,0.4661,0.0532,0.0116
9563.0000,0.0036,0.0027,0.0317,0.6864,0.2756
9564.0000,0.0014,0.8642,0.1163,0.0136,0.0044
9565.0000,0.0026,0.3692,0.5545,0.0610,0.0126
9566.0000,0.0251,0.5475,0.3970,0.0264,0.0041
9567.0000,0.0018,0.6260,0.3212,0.0378,0.0132
9568.0000,0.0126,0.4695,0.3080,0.1642,0.0457
9569.0000,0.0045,0.0997,0.7554,0.1220,0.0183
9570.0000,0.0026,0.5117,0.4400,0.0407,0.0050
9571.0000,0.0030,0.0722,0.6316,0.2828,0.0104
9572.0000,0.0029,0.0038,0.0340,0.7471,0.2121
9573.0000,0.0015,0.9214,0.0570,0.0153,0.0047
9574.0000,0.0114,0.0104,0.1621,0.5344,0.2817
9575.0000,0.0028,0.1960,0.4843,0.3055,0.0114
9576.0000,0.0016,0.7723,0.1823,0.0287,0.0151
9577.0000,0.0025,0.0030,0.0274,0.3772,0.5899
9578.0000,0.0127,0.0024,0.0119,0.3693,0.6038
9579.0000,0.0104,0.0400,0.4798,0.4304,0.0394
9580.0000,0.0144,0.0056,0.1088,0.4092,0.4620
9581.0000,0.0049,0.3074,0.5996,0.0812,0.0069
9582.0000,0.0099,0.0988,0.4589,0.3935,0.0389
9583.0000,0.0362,0.0208,0.5491,0.3759,0.0179
9584.0000,0.0110,0.5228,0.3186,0.0758,0.0718
9585.0000,0.0115,0.0534,0.5095,0.3962,0.0294
9586.0000,0.0385,0.0118,0.3148,0.4208,0.2142
9587.0000,0.0041,0.0048,0.0181,0.0971,0.8760
9588.0000,0.0062,0.0920,0.6578,0.2050,0.0389
9589.0000,0.0209,0.6207,0.2901,0.0357,0.0325
9590.0000,0.0028,0.0036,0.1030,0.7042,0.1864
9591.0000,0.0489,0.0453,0.3631,0.4976,0.0452
9592.0000,0.0124,0.0137,0.4395,0.4917,0.0427
9593.0000,0.0014,0.8324,0.1495,0.0128,0.0039
9594.0000,0.0028,0.0031,0.0129,0.0245,0.9567
9595.0000,0.0031,0.7757,0.1829,0.0269,0.0114
9596.0000,0.0046,0.0148,0.4598,0.4994,0.0213
9597.0000,0.0016,0.7197,0.2320,0.0348,0.0119
9598.0000,0.0163,0.0102,0.1574,0.5929,0.2232
9599.0000,0.0148,0.0292,0.1429,0.7300,0.0831
9600.0000,0.0022,0.1764,0.5778,0.2334,0.0103
9601.0000,0.0029,0.1401,0.7712,0.0692,0.0165
9602.0000,0.0187,0.1787,0.7221,0.0717,0.0089
9603.0000,0.0068,0.0102,0.4502,0.5001,0.0327
9604.0000,0.0202,0.0024,0.0478,0.5692,0.3605
9605.0000,0.0031,0.0034,0.1438,0.7923,0.0574
9606.0000,0.0047,0.0382,0.6123,0.2939,0.0510
9607.0000,0.0050,0.0038,0.0225,0.2291,0.7397
9608.0000,0.0014,0.6664,0.2782,0.0476,0.0064
9609.0000,0.0223,0.2912,0.4696,0.1242,0.0926
9610.0000,0.0400,0.0355,0.2835,0.5972,0.0439
9611.0000,0.0149,0.0023,0.0269,0.4101,0.5457
9612.0000,0.0403,0.0446,0.6263,0.2537,0.0352
9613.0000,0.0216,0.1327,0.5138,0.2338,0.0981
9614.0000,0.0054,0.0025,0.0236,0.6911,0.2775
9615.0000,0.0045,0.0076,0.2817,0.6807,0.0255
9616.0000,0.0019,0.6127,0.3250,0.0470,0.0134
9617.0000,0.0015,0.8653,0.1106,0.0175,0.0051
9618.0000,0.0017,0.3036,0.6367,0.0522,0.0058
9619.0000,0.0015,0.9314,0.0513,0.0117,0.0041
9620.0000,0.0019,0.7455,0.2188,0.0267,0.0071
9621.0000,0.0161,0.0557,0.2761,0.1776,0.4745
9622.0000,0.0013,0.9553,0.0293,0.0096,0.0046
9623.0000,0.0047,0.0120,0.0368,0.3882,0.5584
9624.0000,0.0139,0.0024,0.0339,0.8436,0.1062
9625.0000,0.0049,0.0024,0.0411,0.5171,0.4345
9626.0000,0.0024,0.2479,0.6658,0.0699,0.0140
9627.0000,0.0020,0.6908,0.2457,0.0559,0.0056
9628.0000,0.0029,0.0127,0.1801,0.7246,0.0797
9629.0000,0.0031,0.0040,0.0813,0.8629,0.0486
9630.0000,0.0052,0.1842,0.7317,0.0697,0.0092
9631.0000,0.0017,0.8178,0.1607,0.0157,0.0041
9632.0000,0.0030,0.0050,0.0554,0.4799,0.4566
9633.0000,0.0236,0.0136,0.3423,0.4377,0.1828
9634.0000,0.0029,0.0024,0.0241,0.4589,0.5117
9635.0000,0.0029,0.0026,0.0478,0.5693,0.3773
9636.0000,0.0353,0.0022,0.0445,0.5958,0.3222
9637.0000,0.0033,0.0253,0.3436,0.5265,0.1014
9638.0000,0.0018,0.8154,0.1604,0.0182,0.0042
9639.0000,0.0024,0.0561,0.4613,0.4491,0.0311
9640.0000,0.0078,0.0209,0.0502,0.1089,0.8123
9641.0000,0.0033,0.0032,0.0158,0.7401,0.2375
9642.0000,0.0109,0.0257,0.2245,0.3640,0.3749
9643.0000,0.0082,0.0844,0.0830,0.4716,0.3528
9644.0000,0.0014,0.9628,0.0208,0.0101,0.0049
9645.0000,0.0040,0.4417,0.4555,0.0653,0.0335
9646.0000,0.0218,0.1443,0.5654,0.2260,0.0425
9647.0000,0.0146,0.1998,0.5607,0.1512,0.0737
9648.0000,0.0029,0.2835,0.4459,0.2294,0.0383
9649.0000,0.0033,0.0144,0.1141,0.3824,0.4858
9650.0000,0.0029,0.0880,0.7756,0.1263,0.0073
9651.0000,0.0030,0.0034,0.0133,0.1344,0.8459
9652.0000,0.0030,0.0159,0.0722,0.6630,0.2459
9653.0000,0.0021,0.7176,0.2553,0.0208,0.0042
9654.0000,0.0161,0.0022,0.0240,0.4370,0.5207
9655.0000,0.0017,0.3982,0.4799,0.1131,0.0069
9656.0000,0.0030,0.0044,0.0165,0.2194,0.7567
9657.0000,0.0026,0.0142,0.3346,0.6201,0.0285
9658.0000,0.0062,0.0446,0.6499,0.2882,0.0111
9659.0000,0.0013,0.4883,0.4727,0.0340,0.0037
9660.0000,0.0080,0.4718,0.4828,0.0338,0.0036
9661.0000,0.0031,0.0063,0.1702,0.7695,0.0508
9662.0000,0.0015,0.7265,0.2261,0.0401,0.0058
9663.0000,0.0029,0.0047,0.0529,0.4527,0.4868
9664.0000,0.0082,0.1916,0.6142,0.1551,0.0309
9665.0000,0.0072,0.0021,0.0168,0.4728,0.5012
9666.0000,0.0023,0.0130,0.4294,0.5349,0.0204
9667.0000,0.0109,0.2600,0.3904,0.2136,0.1252
9668.0000,0.0027,0.0034,0.0109,0.0293,0.9537
9669.0000,0.0054,0.5025,0.4230,0.0606,0.0084
9670.0000,0.0046,0.0200,0.0962,0.5522,0.3270
9671.0000,0.0021,0.1902,0.7653,0.0378,0.0046
9672.0000,0.0174,0.1855,0.1023,0.3223,0.3725
9673.0000,0.0081,0.4666,0.4105,0.0768,0.0379
9674.0000,0.0017,0.7695,0.2068,0.0180,0.0041
9675.0000,0.0233,0.0042,0.0364,0.5976,0.3386
9676.0000,0.0050,0.0361,0.1520,0.0962,0.7108
9677.0000,0.0013,0.9462,0.0377,0.0099,0.0048
9678.0000,0.0036,0.0040,0.0143,0.0816,0.8966
9679.0000,0.0093,0.0031,0.0309,0.2954,0.6613
9680.0000,0.0032,0.0037,0.0120,0.1527,0.8285
9681.0000,0.0109,0.0024,0.0260,0.5792,0.3815
9682.0000,0.0037,0.0028,0.0322,0.7957,0.1656
9683.0000,0.0455,0.2141,0.6551,0.0754,0.0099
9684.0000,0.0045,0.0024,0.0437,0.4120,0.5374
9685.0000,0.0024,0.0052,0.0904,0.5433,0.3587
9686.0000,0.0032,0.2266,0.6768,0.0870,0.0066
9687.0000,0.0034,0.0038,0.0218,0.7238,0.2473
9688.0000,0.0068,0.7775,0.1829,0.0274,0.0054
9689.0000,0.0016,0.5129,0.4445,0.0369,0.0041
9690.0000,0.0027,0.0158,0.4596,0.5011,0.0207
9691.0000,0.0341,0.1732,0.5011,0.2532,0.0384
9692.0000,0.0143,0.0386,0.3972,0.5009,0.0490
9693.0000,0.0053,0.0128,0.1679,0.7096,0.1044
9694.0000,0.0040,0.8685,0.0962,0.0238,0.0075
9695.0000,0.0016,0.4804,0.4562,0.0544,0.0074
9696.0000,0.0027,0.0041,0.0594,0.8291,0.1048
9697.0000,0.0031,0.0992,0.6331,0.2482,0.0164
9698.0000,0.0050,0.1037,0.7135,0.1594,0.0184
9699.0000,0.0022,0.7723,0.1656,0.0447,0.0151
9700.0000,0.0019,0.5462,0.4311,0.0176,0.0032
9701.0000,0.0032,0.0038,0.0273,0.2405,0.7252
9702.0000,0.0019,0.8709,0.0997,0.0206,0.0069
9703.0000,0.0012,0.4091,0.5617,0.0241,0.0040
9704.0000,0.0014,0.7022,0.2627,0.0298,0.0039
9705.0000,0.0017,0.2850,0.6578,0.0503,0.0053
9706.0000,0.0030,0.0417,0.5297,0.4107,0.0149
9707.0000,0.0020,0.8249,0.1177,0.0492,0.0062
9708.0000,0.0014,0.7609,0.2184,0.0154,0.0039
9709.0000,0.0023,0.0137,0.4727,0.4412,0.0701
9710.0000,0.0031,0.0058,0.0210,0.3146,0.6555
9711.0000,0.0016,0.5053,0.4413,0.0474,0.0044
9712.0000,0.0054,0.2202,0.6743,0.0889,0.0112
9713.0000,0.0028,0.0145,0.4355,0.5046,0.0426
9714.0000,0.0047,0.0108,0.0751,0.6266,0.2828
9715.0000,0.0064,0.0431,0.1976,0.4615,0.2914
9716.0000,0.0023,0.0029,0.0266,0.5257,0.4426
9717.0000,0.0036,0.0175,0.0673,0.2275,0.6841
9718.0000,0.0033,0.5124,0.4338,0.0447,0.0058
9719.0000,0.0032,0.0287,0.3978,0.5264,0.0440
9720.0000,0.0022,0.5761,0.3429,0.0630,0.0159
9721.0000,0.0226,0.0050,0.0387,0.3436,0.5901
9722.0000,0.0081,0.0158,0.0242,0.0940,0.8579
9723.0000,0.0078,0.0027,0.0489,0.8188,0.1219
9724.0000,0.0018,0.2637,0.6398,0.0878,0.0068
9725.0000,0.0189,0.0186,0.2022,0.7073,0.0530
9726.0000,0.0014,0.4792,0.4499,0.0473,0.0222
9727.0000,0.0106,0.0061,0.1744,0.7404,0.0685
9728.0000,0.0074,0.0154,0.0744,0.5399,0.3628
9729.0000,0.0092,0.1405,0.7498,0.0811,0.0194
9730.0000,0.0038,0.0029,0.0908,0.8537,0.0487
9731.0000,0.0161,0.0105,0.3166,0.5493,0.1075
9732.0000,0.0026,0.0151,0.2668,0.6639,0.0516
9733.0000,0.0048,0.0025,0.0297,0.6899,0.2731
9734.0000,0.0016,0.4586,0.4923,0.0432,0.0042
9735.0000,0.0052,0.0131,0.2606,0.5202,0.2009
9736.0000,0.0031,0.2003,0.5714,0.1889,0.0363
9737.0000,0.0347,0.1355,0.3336,0.3959,0.1002
9738.0000,0.0032,0.0212,0.2604,0.6232,0.0920
9739.0000,0.0020,0.6479,0.2946,0.0496,0.0059
9740.0000,0.0049,0.0050,0.0347,0.7889,0.1665
9741.0000,0.0019,0.3407,0.6133,0.0390,0.0051
9742.0000,0.0014,0.7451,0.2342,0.0156,0.0037
9743.0000,0.0109,0.0161,0.1836,0.2485,0.5409
9744.0000,0.0038,0.2118,0.7476,0.0324,0.0044
9745.0000,0.0092,0.0024,0.0545,0.6382,0.2957
9746.0000,0.0105,0.7862,0.1749,0.0241,0.0043
9747.0000,0.0086,0.0467,0.3438,0.3471,0.2539
9748.0000,0.0033,0.0037,0.0132,0.3063,0.6734
9749.0000,0.0040,0.0154,0.1405,0.7334,0.1066
9750.0000,0.0041,0.0062,0.1731,0.7596,0.0570
9751.0000,0.0046,0.0132,0.3670,0.5908,0.0243
9752.0000,0.0091,0.0177,0.4933,0.4440,0.0360
9753.0000,0.0817,0.0118,0.2326,0.4146,0.2593
9754.0000,0.0072,0.1884,0.5794,0.1359,0.0890
9755.0000,0.0217,0.0154,0.4769,0.3498,0.1362
9756.0000,0.0030,0.0039,0.0264,0.2247,0.7421
9757.0000,0.0061,0.0035,0.0145,0.1056,0.8703
9758.0000,0.0294,0.0045,0.0203,0.1004,0.8454
9759.0000,0.0028,0.0030,0.0820,0.7006,0.2116
9760.0000,0.0229,0.0122,0.3870,0.5642,0.0137
9761.0000,0.0139,0.3308,0.6206,0.0301,0.0046
9762.0000,0.0094,0.0156,0.0485,0.1672,0.7593
9763.0000,0.0135,0.2054,0.6737,0.0763,0.0311
9764.0000,0.0130,0.0033,0.0144,0.1548,0.8145
9765.0000,0.0083,0.0026,0.1101,0.7295,0.1495
9766.0000,0.0240,0.6714,0.2861,0.0149,0.0037
9767.0000,0.0110,0.2534,0.6772,0.0527,0.0058
9768.0000,0.0118,0.6639,0.2222,0.0676,0.0345
9769.0000,0.0026,0.0033,0.0241,0.6201,0.3499
9770.0000,0.0034,0.0223,0.3077,0.6048,0.0618
9771.0000,0.0020,0.7423,0.2149,0.0364,0.0044
9772.0000,0.0239,0.0133,0.5281,0.3926,0.0421
9773.0000,0.0044,0.0045,0.0143,0.0944,0.8824
9774.0000,0.0015,0.8300,0.1454,0.0190,0.0041
9775.0000,0.0467,0.1362,0.6162,0.1811,0.0198
9776.0000,0.0057,0.0027,0.0413,0.3129,0.6374
9777.0000,0.0097,0.4211,0.4210,0.1414,0.0068
9778.0000,0.0242,0.0383,0.7060,0.2166,0.0150
9779.0000,0.0047,0.0174,0.3182,0.6190,0.0408
9780.0000,0.0619,0.0117,0.1598,0.3873,0.3794
9781.0000,0.0029,0.0154,0.4848,0.4800,0.0170
9782.0000,0.0033,0.2535,0.6763,0.0607,0.0062
9783.0000,0.0212,0.0123,0.2730,0.4500,0.2435
9784.0000,0.0031,0.0036,0.0134,0.2306,0.7494
9785.0000,0.0103,0.0022,0.0121,0.4674,0.5080
9786.0000,0.0022,0.0540,0.8136,0.1219,0.0082
9787.0000,0.0080,0.0048,0.4217,0.5194,0.0461
9788.0000,0.0096,0.2118,0.6755,0.0686,0.0344
9789.0000,0.0041,0.3817,0.4246,0.1179,0.0717
9790.0000,0.0057,0.0063,0.1821,0.7547,0.0511
9791.0000,0.0160,0.2190,0.1232,0.1339,0.5079
9792.0000,0.0016,0.7139,0.2083,0.0526,0.0235
9793.0000,0.0023,0.2146,0.1353,0.5552,0.0926
9794.0000,0.0045,0.0046,0.0542,0.3952,0.5415
9795.0000,0.0121,0.2390,0.6691,0.0657,0.0142
9796.0000,0.0032,0.0036,0.0099,0.0320,0.9512
9797.0000,0.0030,0.0034,0.0195,0.3101,0.6640
9798.0000,0.0053,0.2459,0.6867,0.0561,0.0060
9799.0000,0.0079,0.7862,0.1560,0.0421,0.0078
9800.0000,0.0057,0.2217,0.6301,0.1340,0.0085
9801.0000,0.0027,0.8120,0.1629,0.0182,0.0042
9802.0000,0.0037,0.2335,0.6476,0.1039,0.0113
9803.0000,0.0074,0.8393,0.1234,0.0224,0.0075
9804.0000,0.0016,0.5984,0.3752,0.0205,0.0043
9805.0000,0.0114,0.0138,0.0731,0.5680,0.3338
9806.0000,0.0199,0.0065,0.0359,0.1645,0.7732
9807.0000,0.0015,0.8113,0.1649,0.0181,0.0042
9808.0000,0.0150,0.1357,0.7228,0.1094,0.0171
9809.0000,0.0225,0.0099,0.0391,0.5012,0.4272
9810.0000,0.0031,0.2504,0.6763,0.0630,0.0070
9811.0000,0.0029,0.0599,0.7972,0.1296,0.0105
9812.0000,0.0038,0.0031,0.0591,0.7611,0.1728
9813.0000,0.0039,0.0064,0.2843,0.6816,0.0238
9814.0000,0.0659,0.0137,0.0391,0.2889,0.5924
9815.0000,0.0051,0.0976,0.8443,0.0465,0.0064
9816.0000,0.0014,0.7260,0.2467,0.0221,0.0038
9817.0000,0.0022,0.0111,0.0619,0.4992,0.4255
9818.0000,0.0014,0.7410,0.2370,0.0169,0.0038
9819.0000,0.0069,0.1397,0.2769,0.3615,0.2150
9820.0000,0.0087,0.2308,0.6146,0.1158,0.0302
9821.0000,0.0131,0.0055,0.0742,0.7281,0.1790
9822.0000,0.0037,0.0044,0.0169,0.0685,0.9066
9823.0000,0.0049,0.0023,0.0110,0.4743,0.5075
9824.0000,0.0118,0.1724,0.4892,0.1892,0.1374
9825.0000,0.0042,0.6135,0.3549,0.0238,0.0036
9826.0000,0.0051,0.0500,0.6597,0.2698,0.0155
9827.0000,0.0216,0.0023,0.0440,0.5228,0.4093
9828.0000,0.0163,0.0025,0.0290,0.3499,0.6023
9829.0000,0.0177,0.0474,0.3058,0.0948,0.5342
9830.0000,0.0022,0.6122,0.3606,0.0211,0.0039
9831.0000,0.0036,0.3412,0.4749,0.0881,0.0921
9832.0000,0.0276,0.0063,0.0612,0.7463,0.1586
9833.0000,0.0101,0.0392,0.7982,0.1427,0.0098
9834.0000,0.0021,0.4993,0.4621,0.0305,0.0059
9835.0000,0.0043,0.0055,0.0170,0.0996,0.8736
9836.0000,0.0054,0.0468,0.2012,0.6864,0.0602
9837.0000,0.0206,0.0057,0.0280,0.4846,0.4611
9838.0000,0.0098,0.0024,0.0414,0.5943,0.3521
9839.0000,0.0233,0.0158,0.4240,0.4985,0.0384
9840.0000,0.0126,0.0127,0.2995,0.6288,0.0463
9841.0000,0.0041,0.0046,0.0310,0.5430,0.4173
9842.0000,0.0030,0.0038,0.0149,0.0530,0.9252
9843.0000,0.0029,0.0033,0.0175,0.4899,0.4865
9844.0000,0.0026,0.1007,0.7902,0.0723,0.0342
9845.0000,0.0043,0.1741,0.4016,0.3498,0.0702
9846.0000,0.0027,0.0039,0.0284,0.2295,0.7355
9847.0000,0.0022,0.0734,0.6955,0.2202,0.0087
9848.0000,0.0064,0.7554,0.2062,0.0277,0.0042
9849.0000,0.0029,0.0057,0.1767,0.7142,0.1005
9850.0000,0.0031,0.2636,0.6707,0.0558,0.0068
9851.0000,0.0103,0.0153,0.4347,0.5260,0.0138
9852.0000,0.0026,0.0039,0.0135,0.2575,0.7224
9853.0000,0.0219,0.0394,0.4734,0.2995,0.1658
9854.0000,0.0121,0.0032,0.0318,0.2266,0.7263
9855.0000,0.0013,0.9231,0.0622,0.0100,0.0034
9856.0000,0.0034,0.5861,0.3839,0.0231,0.0035
9857.0000,0.0188,0.0926,0.6695,0.1769,0.0421
9858.0000,0.0025,0.0032,0.0223,0.5016,0.4704
9859.0000,0.0054,0.0024,0.0160,0.6609,0.3154
9860.0000,0.0020,0.9009,0.0757,0.0154,0.0061
9861.0000,0.0090,0.0343,0.1912,0.6539,0.1116
9862.0000,0.0030,0.0395,0.5650,0.3591,0.0334
9863.0000,0.0069,0.0023,0.0391,0.4200,0.5318
9864.0000,0.0123,0.1711,0.4025,0.3968,0.0172
9865.0000,0.0042,0.0024,0.0261,0.5107,0.4566
9866.0000,0.0041,0.0031,0.0876,0.7610,0.1442
9867.0000,0.0388,0.0276,0.2567,0.5709,0.1060
9868.0000,0.0048,0.4506,0.4501,0.0825,0.0119
9869.0000,0.0014,0.7703,0.2067,0.0176,0.0040
9870.0000,0.0041,0.0033,0.0120,0.1314,0.8492
9871.0000,0.0028,0.1568,0.7053,0.1170,0.0180
9872.0000,0.0239,0.0757,0.7814,0.1084,0.0105
9873.0000,0.0080,0.2331,0.7011,0.0525,0.0053
9874.0000,0.0077,0.0437,0.3746,0.3250,0.2490
9875.0000,0.0031,0.0035,0.0284,0.2674,0.6976
9876.0000,0.0013,0.9473,0.0373,0.0095,0.0046
9877.0000,0.0115,0.0613,0.1606,0.5722,0.1944
9878.0000,0.0277,0.6517,0.2169,0.0679,0.0359
9879.0000,0.0121,0.6200,0.2701,0.0602,0.0377
9880.0000,0.0013,0.6735,0.3060,0.0158,0.0035
9881.0000,0.0024,0.6070,0.3730,0.0139,0.0037
9882.0000,0.0045,0.0156,0.3659,0.5012,0.1128
9883.0000,0.0147,0.0383,0.4778,0.3191,0.1502
9884.0000,0.3282,0.0129,0.1315,0.1147,0.4127
9885.0000,0.0032,0.0178,0.5034,0.4636,0.0119
9886.0000,0.0031,0.0155,0.3562,0.6049,0.0203
9887.0000,0.0061,0.0030,0.1524,0.7807,0.0578
9888.0000,0.0027,0.0065,0.0427,0.3126,0.6355
9889.0000,0.0053,0.0023,0.0184,0.4606,0.5135
9890.0000,0.0024,0.0154,0.4296,0.5396,0.0131
9891.0000,0.0109,0.1324,0.3733,0.4000,0.0834
9892.0000,0.0014,0.7245,0.2542,0.0162,0.0037
9893.0000,0.0015,0.8499,0.1293,0.0150,0.0044
9894.0000,0.0031,0.0025,0.0104,0.1001,0.8840
9895.0000,0.0017,0.2704,0.6970,0.0268,0.0042
9896.0000,0.0094,0.3852,0.4432,0.1174,0.0448
9897.0000,0.0056,0.1689,0.6040,0.1506,0.0710
9898.0000,0.0032,0.0074,0.0392,0.2569,0.6935
9899.0000,0.0029,0.0058,0.1035,0.7958,0.0920
9900.0000,0.0012,0.6398,0.3351,0.0187,0.0051
9901.0000,0.0018,0.8285,0.1391,0.0249,0.0056
9902.0000,0.0017,0.7453,0.2321,0.0170,0.0038
9903.0000,0.0030,0.0049,0.1062,0.4579,0.4280
9904.0000,0.0015,0.8996,0.0827,0.0115,0.0047
9905.0000,0.0093,0.0498,0.2000,0.6343,0.1067
9906.0000,0.0081,0.2113,0.4779,0.2479,0.0548
9907.0000,0.0028,0.0031,0.0499,0.8119,0.1323
9908.0000,0.0018,0.2235,0.7267,0.0435,0.0045
9909.0000,0.0187,0.0138,0.1555,0.3291,0.4829
9910.0000,0.0022,0.0652,0.8271,0.0969,0.0086
9911.0000,0.0155,0.0129,0.2128,0.5583,0.2006
9912.0000,0.0150,0.2105,0.5102,0.1449,0.1194
9913.0000,0.0423,0.0337,0.1399,0.5231,0.2611
9914.0000,0.0028,0.0056,0.2489,0.6944,0.0482
9915.0000,0.0214,0.0222,0.3788,0.4313,0.1463
9916.0000,0.0107,0.1239,0.3153,0.3282,0.2219
9917.0000,0.0067,0.0150,0.6417,0.3239,0.0127
9918.0000,0.0361,0.0674,0.4531,0.4041,0.0393
9919.0000,0.0226,0.0483,0.7240,0.1939,0.0113
9920.0000,0.0024,0.0117,0.2433,0.5949,0.1476
9921.0000,0.0185,0.0392,0.3871,0.5173,0.0379
9922.0000,0.0046,0.0023,0.0163,0.4963,0.4805
9923.0000,0.0233,0.2170,0.3019,0.1237,0.3341
9924.0000,0.0017,0.8745,0.0960,0.0216,0.0062
9925.0000,0.0261,0.0053,0.1575,0.7415,0.0695
9926.0000,0.0074,0.0114,0.2786,0.5567,0.1459
9927.0000,0.0044,0.7329,0.2353,0.0237,0.0038
9928.0000,0.0014,0.4466,0.5078,0.0403,0.0039
9929.0000,0.0026,0.1940,0.6838,0.1111,0.0085
9930.0000,0.0177,0.0114,0.1435,0.6492,0.1781
9931.0000,0.0089,0.3546,0.5971,0.0331,0.0063
9932.0000,0.0267,0.0556,0.1314,0.3569,0.4295
9933.0000,0.0013,0.5215,0.4536,0.0203,0.0033
9934.0000,0.0033,0.0031,0.0299,0.5791,0.3847
9935.0000,0.0052,0.0144,0.3019,0.6457,0.0328
9936.0000,0.0025,0.0028,0.0157,0.4321,0.5469
9937.0000,0.0019,0.6331,0.3104,0.0494,0.0052
9938.0000,0.0035,0.0127,0.0949,0.6215,0.2674
9939.0000,0.0043,0.0750,0.7636,0.1480,0.0091
9940.0000,0.0015,0.8589,0.1192,0.0162,0.0043
9941.0000,0.0026,0.0032,0.0145,0.5683,0.4114
