id,no answer,very important,quite important,not important,not at all important
10850.0000,-36.0152,-29.0370,-3.4114,-14.9468,-0.0336
10851.0000,-24.2032,-33.7083,-28.6926,-0.0000,-12.8743
10852.0000,-22.8996,-12.3020,-0.0010,-6.9634,-40.1569
10853.0000,-22.0788,-44.2437,-11.3061,-6.5977,-0.0014
10854.0000,-23.0220,-6.4875,-0.0015,-16.1103,-28.4968
10855.0000,-18.8923,-11.2335,-0.0002,-8.7036,-17.6984
10856.0000,-63.7902,-102.9954,-53.0443,-38.3709,0.0000
10857.0000,-10.5489,-8.5036,-0.3430,-1.3065,-3.9450
10858.0000,-34.2107,-0.0038,-5.5965,-10.1555,-29.0829
10859.0000,-23.0478,-54.4560,-46.3665,-2.7516,-0.0660
10860.0000,-44.3588,-73.9592,-31.1321,0.0000,-41.0154
10861.0000,-33.8994,-56.7296,-27.5646,-0.0051,-5.2847
10862.0000,-21.4303,-20.0432,-0.0000,-18.0051,-15.1813
10863.0000,-19.5075,-15.9258,-2.9640,-0.0530,-22.2069
10864.0000,-24.0016,-0.0015,-6.4781,-17.6132,-20.2252
10865.0000,-39.3587,-0.1192,-2.1863,-42.1540,-34.2974
10866.0000,-23.7308,-29.7567,-0.9441,-0.5085,-4.6479
10867.0000,-26.1056,-11.0481,-0.0000,-34.2416,-33.4629
10868.0000,-34.8339,-18.1359,-11.9344,-0.0000,-29.2929
10869.0000,-12.7723,-13.0453,-1.8102,-0.1787,-10.6329
10870.0000,-9.5931,-26.4553,-10.9985,-0.0005,-7.8718
10871.0000,-36.5714,-49.9661,-34.1399,0.0000,-25.5577
10872.0000,-35.4679,-40.0844,-11.9705,-0.0000,-22.6175
10873.0000,-27.7491,-35.1856,-15.2931,-0.0802,-2.5630
10874.0000,-56.7325,-37.6117,-38.2634,-51.2614,0.0000
10875.0000,-25.5956,-19.1017,-0.0003,-8.0694,-21.9466
10876.0000,-27.6707,-35.9823,-22.6789,-0.4140,-1.0817
10877.0000,-37.9782,0.0000,-37.1623,-37.7240,-23.7241
10878.0000,-0.4748,-16.3937,-0.9729,-43.2613,-37.6850
10879.0000,-24.3029,-0.0013,-6.6115,-36.3021,-33.2759
10880.0000,-18.6622,-0.0127,-4.3711,-22.5379,-36.2260
10881.0000,-48.6058,-8.3294,-0.0002,-31.9506,-65.1069
10882.0000,-37.4656,-0.0199,-3.9255,-28.6972,-38.2944
10883.0000,-48.4743,-27.8017,-23.6712,0.0000,-55.8619
10884.0000,-33.3919,-62.8273,-59.4900,-14.7694,-0.0000
10885.0000,-20.6711,-0.0000,-10.3334,-27.1023,-16.9251
10886.0000,-13.1156,-18.0809,-0.0009,-7.0423,-17.2647
10887.0000,-26.2676,-26.3108,-13.4498,-0.0000,-16.1517
10888.0000,-21.9701,-25.0170,-17.0648,-0.0000,-16.2555
10889.0000,-29.9592,-41.5673,-6.5865,-0.6805,-0.7087
10890.0000,-30.7166,-20.7670,-0.0000,-15.3134,-26.5105
10891.0000,-26.1576,-30.9350,-13.4090,-7.5530,-0.0005
10892.0000,-44.0177,-44.0480,-28.8484,-6.0076,-0.0025
10893.0000,-17.0691,-1.2275,-0.3467,-20.8692,-17.5387
10894.0000,-61.8294,0.0000,-19.6629,-58.7221,-67.8552
10895.0000,-35.9822,-0.0141,-4.2682,-22.7810,-64.7648
10896.0000,-42.3008,-0.0005,-7.5063,-24.8170,-52.3999
10897.0000,-20.0333,-22.1230,-0.0021,-6.1837,-10.5630
10898.0000,-3.0102,-11.6385,-13.7845,-6.0200,-0.0531
10899.0000,-45.4206,-0.0000,-11.2392,-45.8109,-46.3174
10900.0000,-47.4252,-0.0000,-15.5281,-39.9355,-62.3186
10901.0000,-17.7728,-46.5544,-8.4263,-16.2755,-0.0002
10902.0000,-28.1395,-3.9858,-0.0188,-22.8918,-29.2584
10903.0000,-20.2045,-21.3058,-14.1916,-33.0414,-0.0000
10904.0000,-8.7836,-6.8723,-0.0014,-8.5457,-22.6354
10905.0000,-10.2387,-10.5050,-1.6583,-0.2122,-7.3433
10906.0000,-38.9955,0.0000,-17.4473,-33.9989,-29.2452
10907.0000,-11.5463,-21.9920,-0.0002,-8.7553,-28.4598
10908.0000,-24.2795,-13.4800,-0.0489,-3.0432,-16.9639
10909.0000,-23.8225,0.0000,-16.8971,-20.3491,-30.3976
10910.0000,-38.7689,-40.4220,-28.8792,-18.3055,0.0000
10911.0000,-27.2693,-20.2179,0.0000,-21.3579,-20.5185
10912.0000,-17.4607,-14.5907,-7.5292,-0.0005,-34.0524
10913.0000,-15.2747,-8.7968,-0.0002,-13.2473,-12.1681
10914.0000,-20.0647,-25.8350,-0.0002,-15.0209,-8.4796
10915.0000,-21.9718,-6.9179,-0.0010,-10.8840,-17.8439
10916.0000,-30.4165,-36.6595,-34.6400,-0.0004,-7.8810
10917.0000,-22.8073,-32.0250,-23.7154,-0.0000,-12.9907
10918.0000,-37.9363,-55.7179,-42.3976,-0.1820,-1.7932
10919.0000,-18.6858,-16.1220,-0.0269,-3.6308,-19.3566
10920.0000,-25.6841,-0.0000,-12.2246,-31.8440,-48.4444
10921.0000,-13.5064,-2.1914,-0.1513,-3.5522,-15.6959
10922.0000,-22.8412,-29.4259,-0.0000,-11.1834,-31.6970
10923.0000,-36.7988,-31.9743,-12.4456,-0.0064,-5.0487
10924.0000,-23.0543,-31.1715,-23.8621,-10.8149,-0.0000
10925.0000,-12.9090,-34.5718,-14.5563,-0.0000,-12.7260
10926.0000,-12.8264,-15.4844,-18.1493,-5.8058,-0.0030
10927.0000,-11.2683,-22.5905,-7.0386,-0.0124,-4.4711
10928.0000,-25.8598,-0.0020,-7.3015,-10.6748,-6.6588
10929.0000,-28.5883,-6.0671,-0.0023,-28.7067,-29.0579
10930.0000,-60.7499,-69.7836,-63.1801,-16.5080,-0.0000
10931.0000,-16.8356,-1.9751,-4.0933,-0.1840,-4.3709
10932.0000,-11.3252,-0.1679,-2.3704,-4.4511,-3.0071
10933.0000,-18.2287,-37.7040,-15.2382,-7.1973,-0.0007
10934.0000,-6.4907,-15.6438,-0.1561,-1.9447,-13.3029
10935.0000,-24.6845,-6.4261,-0.0016,-29.8073,-55.8860
10936.0000,-37.7345,0.0000,-21.4539,-33.2142,-45.6243
10937.0000,-20.4094,-9.7143,-11.5232,-0.0001,-29.9717
10938.0000,-25.4071,-45.9827,-18.6544,-0.0001,-9.8552
10939.0000,-30.4547,-11.5873,-0.0002,-8.4113,-19.6894
10940.0000,-9.0682,-26.2030,-0.0743,-2.6405,-8.5313
10941.0000,-22.0772,-3.3854,-0.0344,-28.4579,-60.7804
10942.0000,-28.4078,-0.0000,-12.0787,-22.7775,-23.5494
10943.0000,-15.9589,-18.6906,-0.0461,-3.1003,-24.7911
10944.0000,-15.0949,-8.6074,-0.8420,-0.5640,-14.8797
10945.0000,-22.4554,-3.1227,-3.0727,-1.9480,-0.2651
10946.0000,-35.3096,-32.5757,-11.3528,-0.0231,-3.7807
10947.0000,-11.2880,-4.9536,-1.0398,-0.4473,-10.5363
10948.0000,-67.7133,0.0000,-20.4648,-63.6497,-98.3826
10949.0000,-20.3541,-0.0016,-7.6189,-6.7748,-14.9018
10950.0000,-24.2383,-0.6582,-0.7293,-17.5133,-18.1079
10951.0000,-25.0858,-29.6013,-12.1979,-0.0597,-2.8483
10952.0000,-37.4250,-50.4038,-32.4945,-0.0666,-2.7428
10953.0000,-38.4129,-63.6929,-25.1788,-0.0007,-7.2333
10954.0000,-19.1150,-28.5041,-26.2724,-0.0000,-12.7764
10955.0000,-6.4072,-0.0530,-3.0973,-25.3709,-5.3321
10956.0000,-25.6697,-21.6405,-2.7226,-0.0680,-31.9750
10957.0000,-44.1170,-44.1497,-19.4668,0.0000,-28.9713
10958.0000,-32.2734,-0.1029,-2.3246,-22.2754,-43.0392
10959.0000,-14.8735,-0.1835,-1.7871,-8.5655,-25.8303
10960.0000,-6.6704,-25.4305,-3.5799,-0.0296,-15.8103
10961.0000,-41.3385,-0.0020,-6.2306,-35.2850,-46.8830
10962.0000,-20.8088,-51.0801,-41.9532,-1.0643,-0.4231
10963.0000,-61.9969,-49.3687,-30.3241,0.0000,-38.0644
10964.0000,-31.5442,-0.0001,-9.4710,-29.8889,-44.3584
10965.0000,-54.8957,-0.0197,-3.9362,-27.5195,-69.7009
10966.0000,-38.2123,-0.0000,-10.2143,-21.5161,-56.9968
10967.0000,-19.5825,-4.0821,-0.0171,-10.1047,-36.1773
10968.0000,-22.5240,-37.5820,-26.1616,-0.0000,-10.5597
10969.0000,-17.2400,-4.4865,-0.0113,-13.7956,-39.5964
10970.0000,-30.5699,-27.1242,-8.0428,-0.0003,-17.8093
10971.0000,-13.0999,-5.8403,-0.0625,-2.9803,-4.9723
10972.0000,-18.4662,-22.4079,-40.3688,-20.4958,0.0000
10973.0000,-14.3934,-16.6420,-0.0000,-12.7171,-35.2156
10974.0000,-26.4826,-8.6744,-20.5743,-5.0831,-0.0064
10975.0000,-31.6868,-30.1171,-23.5168,-0.0000,-10.5515
10976.0000,-11.5749,-0.0092,-4.6932,-26.9489,-39.5931
10977.0000,-15.6104,-32.8078,-18.3667,-0.0000,-22.5030
10978.0000,-37.5435,-0.0002,-8.6940,-45.1194,-57.7179
10979.0000,-43.3878,-0.0000,-13.7709,-34.2304,-32.1453
10980.0000,-23.1894,-11.3756,-0.0068,-4.9927,-24.9987
10981.0000,-13.1074,-0.0112,-4.6992,-6.2077,-14.9145
10982.0000,-20.0004,-41.2253,-15.9668,-3.9397,-0.0196
10983.0000,-45.3786,0.0000,-37.3799,-46.2089,-73.2871
10984.0000,-11.7156,-14.4801,-0.0001,-9.4030,-29.6919
10985.0000,-27.7597,-11.2808,-0.0003,-8.1430,-12.0663
10986.0000,-15.7844,-4.0642,-0.0173,-30.9747,-20.7598
10987.0000,-27.4390,-26.1755,-21.9112,-12.9122,-0.0000
10988.0000,-27.0217,-0.0177,-4.0419,-26.1975,-36.3221
10989.0000,-26.6873,-1.0676,-0.4213,-19.5911,-47.3508
10990.0000,-47.9247,-0.0000,-11.0146,-43.3676,-53.6157
10991.0000,-18.8852,-15.9675,-0.0000,-53.4530,-18.2021
10992.0000,-22.8966,-65.0161,-33.1747,-15.3816,-0.0000
10993.0000,-33.6306,-27.5696,-0.0153,-4.1847,-16.5389
10994.0000,-17.8278,-0.0012,-14.0647,-6.7600,-14.6138
10995.0000,-29.6938,-0.1109,-2.2543,-36.5612,-49.9137
10996.0000,-45.0255,-44.1624,-21.4586,0.0000,-39.0775
10997.0000,-37.1728,-51.3347,-23.1748,-0.0003,-8.2234
10998.0000,-44.5881,-0.0011,-6.7920,-40.4026,-53.5694
10999.0000,-17.6511,-40.8174,-27.3722,-0.0000,-16.6003
11000.0000,-35.4054,-33.2396,-3.5758,-0.0284,-11.4974
11001.0000,-0.0000,-70.9488,-10.9148,-26.0205,-15.9131
11002.0000,-15.2693,-12.9704,-15.2778,-8.1101,-0.0003
11003.0000,-40.0343,0.0000,-24.1891,-34.2511,-58.1410
11004.0000,-17.7878,-9.9146,-10.3075,-0.0001,-15.1986
11005.0000,-20.4118,-35.0713,-2.6191,-0.0757,-11.1784
11006.0000,-24.4981,-51.5603,-47.3693,-9.7417,-0.0001
11007.0000,-28.8472,-0.0289,-3.5569,-21.4238,-54.0942
11008.0000,-35.8816,-71.6209,-40.2734,-0.0000,-13.8172
11009.0000,-21.1609,-33.6912,-27.9470,-6.6614,-0.0013
11010.0000,-48.0601,0.0000,-20.2786,-44.7378,-42.1885
11011.0000,-36.0886,-0.2445,-1.5284,-24.9069,-45.1834
11012.0000,-31.2946,-3.7764,-0.0234,-8.4777,-46.5260
11013.0000,-29.4538,-0.0466,-3.0889,-33.8226,-77.4920
11014.0000,-20.6743,-7.6649,-0.0384,-3.2908,-28.5489
11015.0000,-27.4804,-35.5589,-0.1280,-2.1187,-18.8035
11016.0000,-21.4423,-59.8158,-34.6975,-13.0821,-0.0000
11017.0000,-20.7535,-40.2141,-13.4676,-2.2734,-0.1087
11018.0000,-22.7266,-40.0486,-18.3337,0.0000,-18.0187
11019.0000,-49.8405,-13.4386,-0.0000,-43.2771,-87.0845
11020.0000,-32.1758,-45.8369,-30.3069,-0.0000,-15.7955
11021.0000,-22.0461,-15.6415,-0.0128,-4.3659,-34.6221
11022.0000,-16.2705,-18.7741,-5.6235,-0.1886,-1.7823
11023.0000,-50.4099,-32.3332,-28.4620,0.0000,-26.7784
11024.0000,-13.0844,-11.6524,-13.9941,-5.9871,-0.0025
11025.0000,-21.4117,-3.0881,-0.6884,-0.7945,-8.4307
11026.0000,-28.6183,-27.5012,-23.1852,-0.0149,-4.2141
11027.0000,-20.8471,-8.0363,-0.0003,-19.8794,-31.3432
11028.0000,-8.5911,-17.3058,-0.0814,-2.5546,-8.2162
11029.0000,-25.6492,-17.8923,-0.0364,-5.8723,-3.4121
11030.0000,-10.5669,-0.4217,-1.0777,-5.6047,-11.8482
11031.0000,-15.4062,-8.2859,-0.0034,-5.7650,-11.4725
11032.0000,0.0000,-17.6058,-45.0941,-30.4350,-29.1142
11033.0000,-21.3958,-0.0002,-8.8053,-16.6234,-17.8572
11034.0000,-53.1786,0.0000,-33.8497,-67.7858,-69.6387
11035.0000,-24.1179,-8.4762,-1.6877,-0.2047,-15.3605
11036.0000,-20.1034,-4.8559,-0.0078,-22.2233,-26.5335
11037.0000,-24.0600,-23.9393,-25.4699,-0.0033,-5.7010
11038.0000,-35.8664,-0.0005,-7.6083,-23.0914,-29.4066
11039.0000,-12.2221,-19.1371,-17.3338,-0.0000,-14.4297
11040.0000,-17.8065,-16.9606,-15.5268,-4.6037,-0.0101
11041.0000,-17.9104,-12.9229,-0.0000,-18.7270,-37.5591
11042.0000,-18.7501,-14.9558,-1.2512,-0.3371,-13.0212
11043.0000,-22.3876,-23.1073,0.0000,-37.3852,-34.2742
11044.0000,-26.7406,-52.3183,-34.0360,-0.0029,-5.8546
11045.0000,-42.9344,-68.4194,-39.7104,-11.0969,-0.0000
11046.0000,-29.2812,-3.5881,-0.0280,-26.5226,-12.9965
11047.0000,-25.2772,-45.8733,-35.4741,-5.0271,-0.0066
11048.0000,-27.9877,-32.5443,-6.0423,-0.0024,-32.8376
11049.0000,-35.8371,-42.2746,-23.7438,0.0000,-34.7170
11050.0000,-13.1288,-2.6932,-0.0701,-15.6262,-23.1097
11051.0000,-24.8018,-0.0000,-10.7776,-11.5809,-31.6157
11052.0000,-26.6964,-28.6551,-25.2555,-1.6295,-0.2182
11053.0000,-8.2059,-5.2705,-0.5062,-0.9370,-13.1004
11054.0000,-27.7901,-2.7429,-0.0666,-12.4050,-16.1765
11055.0000,-16.5742,-12.4884,-0.0000,-14.8610,-22.6246
11056.0000,-28.9418,-0.0040,-5.5215,-13.3656,-15.2485
11057.0000,-19.5597,-3.5474,-0.0304,-11.5107,-6.8057
11058.0000,-17.2414,-1.1574,-2.3157,-9.4745,-0.5329
11059.0000,-3.1721,-15.1026,-0.1976,-1.9859,-8.7937
11060.0000,-32.0013,-0.0657,-2.7552,-20.3894,-24.4008
11061.0000,-36.5885,-66.2606,-45.3037,-19.0648,0.0000
11062.0000,-55.4309,-37.3132,-54.1418,-26.6487,0.0000
11063.0000,-30.0597,-0.0109,-4.5250,-13.6619,-27.9261
11064.0000,-25.4298,-1.3889,-2.4790,-0.4052,-24.0507
11065.0000,-32.5008,-6.3110,-0.0018,-16.5274,-46.8680
11066.0000,-27.1979,-4.5577,-0.0105,-26.9693,-22.8297
11067.0000,-27.8969,-20.2237,-0.0000,-10.2662,-29.1813
11068.0000,-27.6082,-35.0625,-2.8549,-0.0593,-21.9872
11069.0000,-47.3991,-0.0131,-4.3430,-28.6281,-67.7881
11070.0000,-18.8450,-12.6922,-0.0383,-3.2812,-17.8763
11071.0000,-32.4203,-0.0015,-6.5007,-32.1748,-46.6278
11072.0000,-29.3978,-29.9224,-10.1379,-6.0268,-0.0025
11073.0000,-26.2714,-10.0750,-0.0009,-7.0503,-14.8413
11074.0000,-27.5638,-0.0000,-11.4071,-25.8925,-30.9913
11075.0000,-26.6564,-38.2453,-21.0959,-5.1098,-0.0061
11076.0000,-25.9355,-31.5994,-14.3505,-0.0000,-24.0340
11077.0000,-6.8649,-16.1210,-20.2155,-0.0026,-6.4443
11078.0000,-30.2010,-5.5306,-0.0040,-31.3747,-21.4681
11079.0000,-26.7400,-0.0009,-7.0494,-17.0241,-22.1362
11080.0000,-22.0309,-37.1352,-25.9827,-9.7423,-0.0001
11081.0000,-7.4943,-25.1138,-3.9629,-0.0203,-7.4928
11082.0000,-16.5317,-27.6851,-9.6390,-0.0006,-7.4830
11083.0000,-28.1298,-33.3431,-0.3451,-33.3526,-1.2316
11084.0000,-24.5467,0.0000,-17.4914,-25.2892,-46.3537
11085.0000,-10.7782,-20.7506,-7.3515,-0.0007,-17.5642
11086.0000,-25.5086,-75.8562,-40.9692,-1.2169,-0.3512
11087.0000,-38.5732,-0.0000,-13.3970,-62.9973,-61.8016
11088.0000,-40.8081,-0.0092,-4.6907,-25.2869,-44.7761
11089.0000,-23.5220,-0.7950,-20.2013,-0.6007,-26.7220
11090.0000,-8.9519,-24.4291,-8.4225,-0.0003,-20.7815
11091.0000,-30.0669,-65.0331,-14.9800,-0.0000,-11.0772
11092.0000,-30.6034,-39.4413,-18.7503,-12.8798,-0.0000
11093.0000,-40.4416,-0.0003,-8.1014,-55.3110,-64.3381
11094.0000,-22.3131,-0.0148,-4.2205,-24.2067,-35.8611
11095.0000,-29.3467,-29.3739,-0.0028,-5.8898,-12.4987
11096.0000,-29.0039,-31.1548,-30.2690,-4.6659,-0.0095
11097.0000,-40.5043,-23.0629,0.0000,-41.5951,-46.6379
11098.0000,-26.8757,-51.5943,-57.3454,-37.5854,0.0000
11099.0000,-3.3437,-27.0219,-9.0256,-0.3455,-1.3597
11100.0000,-25.8855,-29.2241,-25.4255,-0.0298,-3.5292
11101.0000,-30.4217,-47.3443,-8.2599,-0.3705,-1.1732
11102.0000,-3.4876,-26.7763,-21.4653,-3.5199,-0.0621
11103.0000,-31.3243,-54.3590,-4.9878,-19.9674,-0.0068
11104.0000,-48.3935,-4.1641,-0.0157,-33.2557,-44.9141
11105.0000,-55.9210,0.0000,-18.7020,-59.4519,-69.4322
11106.0000,-20.7131,-2.8564,-0.0592,-13.8107,-26.9852
11107.0000,-17.4476,-43.0994,-12.4479,-9.4880,-0.0001
11108.0000,-31.8888,-39.0970,-24.5644,-0.0007,-7.2304
11109.0000,-19.9513,-2.1996,-1.7093,-0.3451,-13.3278
11110.0000,-16.4841,-14.0379,-0.0000,-24.5344,-35.5497
11111.0000,-7.3054,-75.5816,-79.7194,-27.4566,-0.0007
11112.0000,-11.8553,-10.3824,-15.9590,-36.3640,-0.0000
11113.0000,-43.9822,-40.3911,-31.8388,-29.4536,0.0000
11114.0000,-30.9567,-0.0013,-6.6363,-35.4484,-17.9879
11115.0000,-19.6722,-0.0002,-8.5793,-25.1561,-35.9280
11116.0000,-26.6313,-33.4750,-35.0997,-4.0860,-0.0169
11117.0000,-41.5820,-0.0005,-7.6032,-30.3758,-47.5319
11118.0000,-42.7107,-33.4015,-21.2282,0.0000,-37.3733
11119.0000,-35.7724,-19.3716,-21.5263,-0.0000,-12.4956
11120.0000,-38.7016,-39.0284,-16.8218,-2.7523,-0.0659
11121.0000,-33.0253,-16.2688,-0.0000,-22.3205,-44.4690
11122.0000,-42.7727,-68.5327,-23.4310,-10.6223,-0.0000
11123.0000,-23.4970,-10.7345,-0.0001,-10.3579,-27.2338
11124.0000,-19.2857,-15.8892,-6.6482,-0.0021,-7.1590
11125.0000,-36.9946,-42.8253,-14.5290,-0.0000,-39.4825
11126.0000,-24.5220,-38.1212,-7.5173,-0.0005,-22.8133
11127.0000,-22.4124,-28.0360,-18.5592,-16.1266,-0.0000
11128.0000,-26.9286,-0.7304,-0.6572,-20.6481,-34.5641
11129.0000,-18.2721,-38.3874,-24.6019,-11.9552,-0.0000
11130.0000,-26.3572,-29.5540,-19.9517,-7.5021,-0.0006
11131.0000,-29.9978,-18.0249,-0.0000,-14.4997,-12.9145
11132.0000,-53.6517,-77.9888,-30.2829,-0.0001,-9.3844
11133.0000,-31.7414,-18.0295,-0.0000,-16.8093,-39.1470
11134.0000,-32.0301,-35.4533,-17.0151,-0.0000,-16.6514
11135.0000,-31.2916,-24.3835,-15.1464,-0.0000,-26.2839
11136.0000,-17.4628,-11.5762,-0.0041,-5.5077,-20.1896
11137.0000,-16.5928,-18.6801,-0.0854,-2.5026,-17.5080
11138.0000,-26.6473,-0.0095,-5.6522,-5.1289,-38.3867
11139.0000,-36.9398,-27.9013,-0.2689,-1.4450,-30.2630
11140.0000,-2.4831,-20.7638,-0.0873,-8.9370,-18.3203
11141.0000,-21.7678,-0.0000,-16.0741,-29.3990,-25.8534
11142.0000,-34.5127,-42.7642,-13.2138,-2.0204,-0.1423
11143.0000,-24.2670,-1.7989,-0.1809,-11.3312,-13.1426
11144.0000,-16.5566,-9.1539,-22.7153,-0.9998,-0.4590
11145.0000,-16.3279,-33.2982,-10.6329,-0.0001,-10.4886
11146.0000,-46.5451,-66.9000,-45.6311,0.0000,-19.0903
11147.0000,-25.9393,-31.9558,-23.0350,0.0000,-31.2633
11148.0000,-26.4526,-18.4724,-5.8000,-0.0030,-16.3753
11149.0000,-59.8631,-43.6640,-19.0236,0.0000,-43.0539
11150.0000,-18.4054,-13.3528,-10.7079,-0.0005,-7.6861
11151.0000,-7.5513,-4.7832,-0.0094,-8.2113,-8.8293
11152.0000,-26.1301,-18.7870,-27.1608,-10.5190,-0.0000
11153.0000,-17.2462,-19.9299,-3.7377,-0.0241,-11.5563
11154.0000,-30.6519,-0.0004,-7.9575,-25.8521,-21.7316
11155.0000,-12.8449,-11.9586,-11.2982,-0.1457,-1.9983
11156.0000,-40.4881,-60.8473,-34.0785,-18.9325,0.0000
11157.0000,-20.9134,-11.0899,-0.0000,-10.3113,-21.2785
11158.0000,-15.8053,-36.5545,-36.8653,-42.3737,-0.0000
11159.0000,-17.0100,-43.3482,0.0000,-27.8386,-38.4191
11160.0000,-21.3922,-27.9544,-31.2088,-21.0168,0.0000
11161.0000,-51.9240,-0.0000,-14.2574,-49.6489,-64.4539
11162.0000,-6.9524,-40.0217,-3.0002,-0.0523,-8.2930
11163.0000,-56.6128,-25.7959,0.0000,-42.7185,-59.4174
11164.0000,-21.0998,-14.9902,-0.0000,-19.1024,-16.6385
11165.0000,-27.9809,-43.7726,-10.1922,-1.4713,-0.2609
11166.0000,-20.7376,-11.2795,-0.8392,-0.5657,-13.6276
11167.0000,-34.3268,-0.0375,-30.0394,-32.3351,-3.3030
11168.0000,-31.6606,-34.9917,-8.0778,-0.0003,-22.3403
11169.0000,-76.7325,0.0000,-35.6705,-69.6508,-63.0189
11170.0000,-43.6800,-51.5633,-41.2776,-7.9773,-0.0003
11171.0000,-24.7583,-33.1669,-31.0173,-10.6642,-0.0000
11172.0000,-41.5307,-42.4153,0.0000,-29.3002,-40.9301
11173.0000,-43.0133,0.0000,-21.9617,-50.3089,-51.2959
11174.0000,-23.6893,-0.8956,-0.5248,-17.9218,-27.1226
11175.0000,-14.7314,-18.7339,-2.0034,-2.1244,-0.2935
11176.0000,-30.4029,-0.1829,-1.7888,-28.2253,-35.2103
11177.0000,-12.1063,-0.8091,-0.6060,-20.4399,-4.6914
11178.0000,-42.9382,-56.6026,-41.5635,-12.0719,-0.0000
11179.0000,-20.3398,-0.0002,-8.4146,-27.3771,-18.4735
11180.0000,-42.2770,-57.5171,-4.9680,-0.0070,-15.4372
11181.0000,-55.0026,-98.0091,-33.8977,-7.5084,-0.0005
11182.0000,-27.8849,-3.6332,-9.0629,-0.0269,-26.3039
11183.0000,-15.1998,-20.5328,-11.4459,-0.0000,-13.2079
11184.0000,-27.0441,-42.3638,-16.6544,-7.2000,-0.0007
11185.0000,-16.8447,-0.0057,-5.1781,-26.4561,-26.1033
11186.0000,-14.1966,-27.2663,-14.7813,-3.3931,-0.0342
11187.0000,-13.3085,-1.8461,-0.1721,-8.2847,-12.9035
11188.0000,-5.8603,-31.9794,-21.8672,-0.0547,-2.9883
11189.0000,-33.3959,-0.0000,-10.2321,-42.0860,-42.8471
11190.0000,-31.6319,-11.9298,-0.0000,-10.6104,-37.7810
11191.0000,-29.2363,-21.6444,-4.9399,-0.0072,-33.5856
11192.0000,-49.5187,0.0000,-23.6071,-62.8878,-45.2355
11193.0000,-0.0260,-25.1043,-3.6886,-7.2905,-14.0912
11194.0000,-37.0181,-42.1946,-53.7051,-16.9648,0.0000
11195.0000,-12.5067,-3.1030,-0.0461,-9.2378,-25.8353
11196.0000,-21.5861,-65.7815,-19.4843,-15.1665,-0.0000
11197.0000,-16.5748,-17.7489,-0.7439,-0.6455,-7.9390
11198.0000,-5.0217,-7.8970,-0.5520,-0.8800,-6.0117
11199.0000,-25.9596,-24.4503,-6.4505,-0.0016,-20.3643
11200.0000,-19.2296,-0.3194,-1.2968,-10.3731,-40.3302
11201.0000,-9.3595,-16.9815,-2.8461,-0.0599,-11.8302
11202.0000,-18.4871,-28.4444,-0.1424,-2.0196,-15.1687
11203.0000,-30.2798,-70.9672,-52.5847,-0.6800,-0.7065
11204.0000,-30.8800,-33.5131,-16.4568,-2.7988,-0.0628
11205.0000,-10.2005,-2.9434,-0.9659,-0.5680,-14.4604
11206.0000,-35.0533,-0.0241,-3.7356,-33.3357,-32.2183
11207.0000,-25.4329,-7.7402,-10.1406,-17.2382,-0.0005
11208.0000,-48.1169,-35.1804,-40.1581,-0.0001,-9.6395
11209.0000,-7.4473,-12.9849,-3.3940,-0.0348,-32.2439
11210.0000,-28.0102,-0.0001,-9.6750,-32.3025,-47.7722
11211.0000,-55.2985,0.0000,-25.8315,-65.0490,-81.4669
11212.0000,-26.4688,-12.6394,-3.9085,-10.7632,-0.0203
11213.0000,-36.7749,-50.5544,-27.2289,-6.2729,-0.0019
11214.0000,-28.8342,-0.0000,-11.1646,-34.0650,-35.3862
11215.0000,-16.2388,-0.0001,-9.5216,-22.2983,-11.7609
11216.0000,-63.5136,-20.2104,-0.3554,-1.2070,-58.4409
11217.0000,-21.5007,-17.9539,-0.0000,-10.4646,-19.6875
11218.0000,-101.0387,-115.2554,-41.3304,0.0000,-61.7026
11219.0000,-18.7001,-14.6396,-0.0000,-29.7253,-45.4147
11220.0000,-30.1563,-24.0375,-11.6614,-0.0000,-37.5376
11221.0000,-15.9132,-0.0284,-3.5742,-17.6111,-24.8348
11222.0000,-14.0353,-0.3577,-3.8083,-6.8375,-1.2820
11223.0000,-19.7641,-14.4527,-0.0162,-4.1337,-38.3832
11224.0000,-15.0962,-8.7697,-0.9867,-0.4724,-5.6464
11225.0000,-30.5594,-29.2663,-0.0000,-10.2475,-49.3998
11226.0000,-37.0738,-0.2647,-1.4586,-24.1502,-36.4746
11227.0000,-49.3034,-32.8866,0.0000,-24.9659,-40.6170
11228.0000,-12.3857,-23.4852,-12.1856,-10.9591,-0.0000
11229.0000,-26.4837,-25.9220,-22.0839,-14.6954,-0.0000
11230.0000,-17.6320,-36.4273,-0.0077,-4.8695,-25.9712
11231.0000,-29.2912,-10.9642,-0.0000,-18.6129,-50.3144
11232.0000,-19.3675,-42.9733,-0.0071,-7.2576,-5.0484
11233.0000,-26.2657,-0.0009,-7.0235,-30.3893,-25.2023
11234.0000,-20.2251,-0.5232,-0.8980,-16.9678,-17.1036
11235.0000,-18.4480,-14.8116,-15.6792,-6.7517,-0.0012
11236.0000,-13.8647,-14.5654,-8.2735,-3.4239,-0.0334
11237.0000,-22.4840,-22.0844,-12.1286,-0.0005,-7.6892
11238.0000,-35.2329,-9.8846,-0.0001,-14.4090,-48.3037
