id,no answer,very important,quite important,not important,not at all important
10425.0000,0.0010,0.0049,0.9289,0.0636,0.0016
10426.0000,0.0015,0.0318,0.9025,0.0622,0.0020
10427.0000,0.0013,0.0017,0.0031,0.4535,0.5405
10428.0000,0.0006,0.0448,0.9402,0.0138,0.0006
10429.0000,0.0002,0.9606,0.0387,0.0003,0.0002
10430.0000,0.0004,0.0013,0.2919,0.7039,0.0025
10431.0000,0.0003,0.0008,0.3062,0.6904,0.0023
10432.0000,0.0037,0.0678,0.7992,0.1192,0.0101
10433.0000,0.0002,0.0138,0.9655,0.0202,0.0003
10434.0000,0.0011,0.0014,0.0153,0.8883,0.0940
10435.0000,0.0001,0.9135,0.0858,0.0004,0.0001
10436.0000,0.0013,0.1366,0.8340,0.0262,0.0019
10437.0000,0.0006,0.0008,0.0273,0.9560,0.0153
10438.0000,0.0008,0.0007,0.0008,0.2204,0.7772
10439.0000,0.0017,0.0081,0.5436,0.4398,0.0068
10440.0000,0.0012,0.1108,0.8725,0.0146,0.0009
10441.0000,0.0018,0.0020,0.1243,0.8392,0.0328
10442.0000,0.0020,0.0082,0.7221,0.2620,0.0057
10443.0000,0.0011,0.0014,0.0020,0.3775,0.6179
10444.0000,0.0001,0.0002,0.0001,0.0176,0.9820
10445.0000,0.0001,0.9716,0.0278,0.0004,0.0001
10446.0000,0.0047,0.5360,0.4347,0.0168,0.0079
10447.0000,0.0003,0.0004,0.0003,0.0336,0.9653
10448.0000,0.0056,0.2849,0.6781,0.0247,0.0068
10449.0000,0.0009,0.8697,0.1259,0.0025,0.0011
10450.0000,0.0004,0.0004,0.0004,0.1342,0.8646
10451.0000,0.0004,0.0011,0.4076,0.5886,0.0023
10452.0000,0.0012,0.0203,0.9453,0.0321,0.0012
10453.0000,0.0005,0.8924,0.1052,0.0013,0.0006
10454.0000,0.0002,0.0002,0.0002,0.0244,0.9750
10455.0000,0.0013,0.0016,0.0028,0.3914,0.6029
10456.0000,0.0002,0.0015,0.8678,0.1301,0.0004
10457.0000,0.0001,0.0006,0.5564,0.4422,0.0007
10458.0000,0.0052,0.0502,0.7702,0.1668,0.0075
10459.0000,0.0019,0.4382,0.5484,0.0099,0.0016
10460.0000,0.0036,0.2813,0.6896,0.0212,0.0043
10461.0000,0.0001,0.0009,0.7394,0.2593,0.0003
10462.0000,0.0023,0.0034,0.0107,0.4144,0.5692
10463.0000,0.0011,0.0016,0.0048,0.3583,0.6341
10464.0000,0.0005,0.0013,0.0056,0.9746,0.0180
10465.0000,0.0003,0.0005,0.0685,0.9258,0.0049
10466.0000,0.0001,0.0001,0.0001,0.0099,0.9899
10467.0000,0.0010,0.8031,0.1913,0.0033,0.0012
10468.0000,0.0011,0.6421,0.3513,0.0046,0.0009
10469.0000,0.0001,0.0001,0.0001,0.0164,0.9833
10470.0000,0.0003,0.9123,0.0865,0.0007,0.0002
10471.0000,0.0009,0.6794,0.3161,0.0027,0.0008
10472.0000,0.0032,0.0052,0.0065,0.1605,0.8246
10473.0000,0.0005,0.0999,0.8914,0.0077,0.0005
10474.0000,0.0001,0.0002,0.0001,0.0203,0.9793
10475.0000,0.0002,0.9538,0.0451,0.0006,0.0003
10476.0000,0.0002,0.0005,0.1477,0.8498,0.0018
10477.0000,0.0007,0.1518,0.8377,0.0092,0.0005
10478.0000,0.0001,0.9692,0.0304,0.0002,0.0001
10479.0000,0.0011,0.0170,0.9029,0.0772,0.0018
10480.0000,0.0005,0.9278,0.0692,0.0019,0.0005
10481.0000,0.0001,0.9765,0.0231,0.0002,0.0001
10482.0000,0.0001,0.9765,0.0231,0.0002,0.0001
10483.0000,0.0005,0.0010,0.3224,0.6717,0.0043
10484.0000,0.0004,0.0006,0.0297,0.9619,0.0075
10485.0000,0.0005,0.0066,0.9641,0.0283,0.0005
10486.0000,0.0002,0.0076,0.9624,0.0296,0.0002
10487.0000,0.0014,0.0022,0.0057,0.5419,0.4488
10488.0000,0.0000,0.0000,0.0000,0.0074,0.9926
10489.0000,0.0068,0.0092,0.0449,0.6370,0.3021
10490.0000,0.0004,0.9477,0.0503,0.0008,0.0008
10491.0000,0.0094,0.0196,0.1463,0.7324,0.0923
10492.0000,0.0036,0.0045,0.0289,0.7347,0.2283
10493.0000,0.0008,0.8925,0.1033,0.0019,0.0016
10494.0000,0.0012,0.0013,0.0039,0.2552,0.7384
10495.0000,0.0016,0.0151,0.8393,0.1399,0.0041
10496.0000,0.0011,0.3387,0.6521,0.0072,0.0008
10497.0000,0.0000,0.9898,0.0101,0.0000,0.0000
10498.0000,0.0012,0.0038,0.3912,0.5988,0.0051
10499.0000,0.0242,0.3523,0.3343,0.1992,0.0899
10500.0000,0.0029,0.0086,0.5844,0.3950,0.0092
10501.0000,0.0003,0.0003,0.0548,0.9404,0.0042
10502.0000,0.0032,0.4632,0.5138,0.0146,0.0052
10503.0000,0.0003,0.9490,0.0496,0.0007,0.0004
10504.0000,0.0025,0.0105,0.8692,0.1130,0.0049
10505.0000,0.0006,0.0008,0.0011,0.1344,0.8631
10506.0000,0.0177,0.0527,0.1141,0.3655,0.4500
10507.0000,0.0005,0.0249,0.9173,0.0566,0.0008
10508.0000,0.0012,0.0018,0.0665,0.9070,0.0235
10509.0000,0.0015,0.0021,0.0090,0.4802,0.5072
10510.0000,0.0001,0.9600,0.0394,0.0003,0.0002
10511.0000,0.0010,0.7716,0.2228,0.0034,0.0013
10512.0000,0.0009,0.0051,0.8810,0.1109,0.0020
10513.0000,0.0014,0.6604,0.3326,0.0040,0.0015
10514.0000,0.0005,0.4927,0.5026,0.0038,0.0004
10515.0000,0.0032,0.0188,0.8741,0.0946,0.0094
10516.0000,0.0000,0.9882,0.0117,0.0001,0.0000
10517.0000,0.0002,0.0003,0.0003,0.0999,0.8994
10518.0000,0.0008,0.0010,0.0201,0.9033,0.0748
10519.0000,0.0002,0.9623,0.0370,0.0003,0.0002
10520.0000,0.0014,0.0294,0.9461,0.0219,0.0012
10521.0000,0.0025,0.0268,0.9210,0.0430,0.0067
10522.0000,0.0005,0.0140,0.9439,0.0410,0.0005
10523.0000,0.0006,0.0092,0.9629,0.0268,0.0005
10524.0000,0.0051,0.0403,0.8610,0.0862,0.0073
10525.0000,0.0015,0.0022,0.0103,0.5678,0.4183
10526.0000,0.0022,0.0089,0.5076,0.4736,0.0076
10527.0000,0.0025,0.0021,0.0164,0.8352,0.1438
10528.0000,0.0006,0.0008,0.0009,0.1768,0.8209
10529.0000,0.0010,0.0014,0.0437,0.8917,0.0622
10530.0000,0.0002,0.0002,0.0002,0.0244,0.9750
10531.0000,0.0060,0.0410,0.7428,0.2005,0.0097
10532.0000,0.0011,0.0012,0.0052,0.2754,0.7170
10533.0000,0.0001,0.9648,0.0345,0.0003,0.0002
10534.0000,0.0005,0.6908,0.3064,0.0020,0.0004
10535.0000,0.0044,0.0718,0.8730,0.0436,0.0072
10536.0000,0.0010,0.0102,0.7414,0.2451,0.0024
10537.0000,0.0019,0.0092,0.1131,0.8370,0.0389
10538.0000,0.0037,0.0161,0.2494,0.7145,0.0163
10539.0000,0.0031,0.0053,0.1911,0.7797,0.0208
10540.0000,0.0001,0.0001,0.0001,0.0298,0.9699
10541.0000,0.0016,0.6811,0.3088,0.0065,0.0020
10542.0000,0.0007,0.4674,0.5259,0.0055,0.0005
10543.0000,0.0008,0.0153,0.8665,0.1160,0.0014
10544.0000,0.0004,0.0151,0.9547,0.0294,0.0004
10545.0000,0.0009,0.0015,0.0200,0.9599,0.0178
10546.0000,0.0001,0.0000,0.0000,0.0362,0.9637
10547.0000,0.0005,0.0155,0.9667,0.0169,0.0004
10548.0000,0.0012,0.0017,0.0032,0.2608,0.7331
10549.0000,0.0009,0.4310,0.5615,0.0058,0.0007
10550.0000,0.0004,0.0006,0.1555,0.8389,0.0047
10551.0000,0.0006,0.9300,0.0671,0.0012,0.0012
10552.0000,0.0014,0.0018,0.0049,0.5915,0.4004
10553.0000,0.0004,0.8638,0.1337,0.0013,0.0007
10554.0000,0.0008,0.0011,0.0020,0.1918,0.8043
10555.0000,0.0000,0.0000,0.0000,0.0095,0.9904
10556.0000,0.0008,0.8878,0.1084,0.0018,0.0012
10557.0000,0.0007,0.0898,0.8831,0.0257,0.0008
10558.0000,0.0032,0.2182,0.7557,0.0203,0.0027
10559.0000,0.0007,0.0008,0.0008,0.0969,0.9009
10560.0000,0.0004,0.0004,0.0005,0.0504,0.9482
10561.0000,0.0001,0.0001,0.0001,0.0148,0.9849
10562.0000,0.0047,0.1155,0.8220,0.0501,0.0076
10563.0000,0.0015,0.2464,0.7351,0.0156,0.0014
10564.0000,0.0016,0.7938,0.1980,0.0047,0.0019
10565.0000,0.0030,0.0220,0.9189,0.0507,0.0054
10566.0000,0.0001,0.9641,0.0354,0.0002,0.0001
10567.0000,0.0022,0.0107,0.0633,0.8948,0.0291
10568.0000,0.0006,0.0008,0.0009,0.1165,0.8811
10569.0000,0.0133,0.0564,0.1681,0.4743,0.2879
10570.0000,0.0003,0.0007,0.5340,0.4638,0.0012
10571.0000,0.0000,0.0000,0.0000,0.0658,0.9341
10572.0000,0.0000,0.9879,0.0119,0.0001,0.0000
10573.0000,0.0014,0.0020,0.0116,0.5398,0.4452
10574.0000,0.0004,0.0940,0.8797,0.0252,0.0007
10575.0000,0.0008,0.0013,0.0229,0.9472,0.0277
10576.0000,0.0001,0.9686,0.0311,0.0002,0.0001
10577.0000,0.0022,0.0033,0.0096,0.5264,0.4586
10578.0000,0.0018,0.0032,0.0091,0.6663,0.3196
10579.0000,0.0011,0.0016,0.0048,0.3583,0.6341
10580.0000,0.0060,0.0122,0.0568,0.8425,0.0825
10581.0000,0.0023,0.1653,0.8099,0.0198,0.0027
10582.0000,0.0011,0.0014,0.0084,0.8025,0.1867
10583.0000,0.0001,0.9824,0.0174,0.0001,0.0001
10584.0000,0.0001,0.0016,0.8642,0.1337,0.0003
10585.0000,0.0021,0.0031,0.0212,0.6286,0.3450
10586.0000,0.0008,0.0300,0.9489,0.0196,0.0007
10587.0000,0.0010,0.0081,0.9376,0.0522,0.0011
10588.0000,0.0014,0.0020,0.0091,0.7709,0.2166
10589.0000,0.0019,0.0027,0.0112,0.4692,0.5150
10590.0000,0.0002,0.9348,0.0643,0.0004,0.0003
10591.0000,0.0041,0.0132,0.0129,0.1036,0.8660
10592.0000,0.0004,0.9319,0.0664,0.0009,0.0005
10593.0000,0.0001,0.0007,0.7565,0.2422,0.0004
10594.0000,0.0011,0.4218,0.5676,0.0083,0.0012
10595.0000,0.0002,0.0009,0.7133,0.2848,0.0008
10596.0000,0.0062,0.0512,0.8283,0.1076,0.0066
10597.0000,0.0011,0.0017,0.0119,0.9250,0.0604
10598.0000,0.0004,0.9210,0.0769,0.0011,0.0006
10599.0000,0.0013,0.1232,0.8601,0.0143,0.0010
10600.0000,0.0003,0.0004,0.0003,0.0336,0.9653
10601.0000,0.0017,0.0023,0.0087,0.4246,0.5626
10602.0000,0.0008,0.0557,0.9304,0.0123,0.0007
10603.0000,0.0007,0.0020,0.4246,0.5685,0.0043
10604.0000,0.0008,0.8862,0.1099,0.0020,0.0011
10605.0000,0.0006,0.0012,0.0255,0.9554,0.0174
10606.0000,0.0011,0.0015,0.0167,0.9362,0.0445
10607.0000,0.0002,0.0028,0.9342,0.0624,0.0004
10608.0000,0.0018,0.0018,0.0566,0.8569,0.0829
10609.0000,0.0019,0.0022,0.0066,0.1635,0.8258
10610.0000,0.0031,0.0173,0.7920,0.1789,0.0087
10611.0000,0.0009,0.0012,0.0017,0.4329,0.5634
10612.0000,0.0014,0.0083,0.9049,0.0824,0.0029
10613.0000,0.0001,0.0006,0.7698,0.2293,0.0003
10614.0000,0.0214,0.1185,0.3381,0.2378,0.2843
10615.0000,0.0000,0.9959,0.0041,0.0000,0.0000
10616.0000,0.0013,0.4682,0.5228,0.0065,0.0011
10617.0000,0.0022,0.0126,0.9129,0.0697,0.0025
10618.0000,0.0016,0.0023,0.0178,0.7384,0.2398
10619.0000,0.0012,0.0133,0.9003,0.0838,0.0015
10620.0000,0.0023,0.1549,0.8246,0.0154,0.0028
10621.0000,0.0009,0.0011,0.0016,0.4553,0.5412
10622.0000,0.0005,0.6118,0.3831,0.0041,0.0004
10623.0000,0.0007,0.0016,0.1115,0.8812,0.0051
10624.0000,0.0040,0.2558,0.6949,0.0407,0.0046
10625.0000,0.0009,0.3733,0.6060,0.0185,0.0013
10626.0000,0.0005,0.6748,0.3213,0.0030,0.0004
10627.0000,0.0154,0.1098,0.5101,0.2649,0.0998
10628.0000,0.0047,0.0074,0.0746,0.7167,0.1966
10629.0000,0.0138,0.0664,0.3471,0.5495,0.0233
10630.0000,0.0007,0.0418,0.9422,0.0146,0.0006
10631.0000,0.0001,0.0009,0.8295,0.1692,0.0003
10632.0000,0.0011,0.2419,0.7476,0.0086,0.0009
10633.0000,0.0013,0.0029,0.0076,0.8419,0.1463
10634.0000,0.0010,0.6016,0.3923,0.0042,0.0009
10635.0000,0.0040,0.1588,0.7926,0.0389,0.0057
10636.0000,0.0017,0.0020,0.0074,0.5859,0.4029
10637.0000,0.0002,0.0007,0.3726,0.6254,0.0011
10638.0000,0.0056,0.0088,0.1754,0.7559,0.0544
10639.0000,0.0003,0.8043,0.1940,0.0012,0.0002
10640.0000,0.0007,0.2305,0.7599,0.0083,0.0006
10641.0000,0.0013,0.0026,0.0115,0.9287,0.0559
10642.0000,0.0007,0.1477,0.8420,0.0090,0.0006
10643.0000,0.0006,0.0478,0.9343,0.0168,0.0006
10644.0000,0.0021,0.6875,0.3014,0.0069,0.0022
10645.0000,0.0048,0.0099,0.1848,0.7685,0.0320
10646.0000,0.0006,0.3928,0.6019,0.0043,0.0005
10647.0000,0.0024,0.0025,0.0344,0.7203,0.2404
10648.0000,0.0001,0.9738,0.0260,0.0001,0.0001
10649.0000,0.0002,0.8972,0.1019,0.0005,0.0001
10650.0000,0.0001,0.9703,0.0292,0.0002,0.0001
10651.0000,0.0097,0.0448,0.5564,0.3339,0.0552
10652.0000,0.0012,0.0073,0.8994,0.0904,0.0017
10653.0000,0.0004,0.0008,0.0154,0.9724,0.0110
10654.0000,0.0011,0.0009,0.0090,0.3996,0.5893
10655.0000,0.0005,0.0236,0.9632,0.0123,0.0005
10656.0000,0.0002,0.0003,0.0002,0.0440,0.9553
10657.0000,0.0034,0.0067,0.0074,0.1884,0.7940
10658.0000,0.0003,0.0003,0.0002,0.0592,0.9401
10659.0000,0.0008,0.1543,0.8340,0.0103,0.0007
10660.0000,0.0011,0.0012,0.0610,0.9128,0.0239
10661.0000,0.0014,0.0018,0.0356,0.8409,0.1203
10662.0000,0.0001,0.0002,0.1305,0.8680,0.0011
10663.0000,0.0001,0.0006,0.3690,0.6294,0.0008
10664.0000,0.0001,0.0002,0.1721,0.8264,0.0013
10665.0000,0.0010,0.0019,0.0462,0.9314,0.0195
10666.0000,0.0001,0.0004,0.2546,0.7442,0.0008
10667.0000,0.0014,0.0019,0.0052,0.5662,0.4253
10668.0000,0.0005,0.0006,0.0007,0.1069,0.8913
10669.0000,0.0030,0.0039,0.0630,0.7946,0.1355
10670.0000,0.0003,0.0006,0.0616,0.9320,0.0055
10671.0000,0.0000,0.0000,0.0000,0.0095,0.9904
10672.0000,0.0014,0.0021,0.0175,0.7882,0.1908
10673.0000,0.0002,0.9527,0.0466,0.0003,0.0002
10674.0000,0.0004,0.0015,0.6472,0.3494,0.0014
10675.0000,0.0003,0.8333,0.1651,0.0011,0.0002
10676.0000,0.0001,0.0004,0.2209,0.7770,0.0016
10677.0000,0.0013,0.0017,0.0883,0.8879,0.0208
10678.0000,0.0009,0.2800,0.7101,0.0083,0.0007
10679.0000,0.0015,0.0012,0.0239,0.9108,0.0625
10680.0000,0.0002,0.0005,0.1463,0.8511,0.0019
10681.0000,0.0001,0.9343,0.0652,0.0003,0.0001
10682.0000,0.0002,0.0006,0.2433,0.7546,0.0013
10683.0000,0.0004,0.0136,0.9093,0.0761,0.0006
10684.0000,0.0008,0.0011,0.0020,0.1874,0.8087
10685.0000,0.0002,0.9531,0.0460,0.0004,0.0002
10686.0000,0.0009,0.0011,0.0014,0.3164,0.6802
10687.0000,0.0009,0.2262,0.7628,0.0094,0.0007
10688.0000,0.0002,0.0005,0.3426,0.6555,0.0013
10689.0000,0.0002,0.0005,0.1485,0.8491,0.0017
10690.0000,0.0015,0.4619,0.5257,0.0096,0.0013
10691.0000,0.0001,0.9787,0.0207,0.0003,0.0002
10692.0000,0.0002,0.0039,0.9630,0.0327,0.0002
10693.0000,0.0013,0.0139,0.9523,0.0313,0.0012
10694.0000,0.0004,0.0005,0.0004,0.0741,0.9246
10695.0000,0.0048,0.5256,0.3995,0.0498,0.0203
10696.0000,0.0001,0.9260,0.0734,0.0003,0.0001
10697.0000,0.0010,0.0013,0.0014,0.1446,0.8518
10698.0000,0.0002,0.9606,0.0387,0.0003,0.0002
10699.0000,0.0014,0.0018,0.0356,0.8409,0.1203
10700.0000,0.0000,0.0000,0.0000,0.0192,0.9808
10701.0000,0.0004,0.4929,0.5036,0.0027,0.0003
10702.0000,0.0002,0.0005,0.0002,0.0438,0.9553
10703.0000,0.0000,0.0000,0.0000,0.0032,0.9967
10704.0000,0.0005,0.0007,0.0008,0.1064,0.8916
10705.0000,0.0003,0.0034,0.9329,0.0629,0.0005
10706.0000,0.0012,0.0016,0.0232,0.8561,0.1179
10707.0000,0.0005,0.0030,0.7375,0.2567,0.0022
10708.0000,0.0000,0.9855,0.0143,0.0001,0.0001
10709.0000,0.0010,0.0012,0.0027,0.3675,0.6275
10710.0000,0.0001,0.0001,0.0000,0.0126,0.9872
10711.0000,0.0004,0.0009,0.1853,0.8102,0.0033
10712.0000,0.0023,0.1720,0.8024,0.0201,0.0032
10713.0000,0.0001,0.9767,0.0229,0.0002,0.0001
10714.0000,0.0004,0.9372,0.0610,0.0008,0.0005
10715.0000,0.0017,0.2010,0.7745,0.0205,0.0022
10716.0000,0.0001,0.9749,0.0247,0.0002,0.0001
10717.0000,0.0012,0.0015,0.0219,0.9165,0.0588
10718.0000,0.0002,0.0004,0.0227,0.9728,0.0039
10719.0000,0.0001,0.0008,0.6563,0.3423,0.0004
10720.0000,0.0000,0.0000,0.0000,0.0102,0.9898
10721.0000,0.0052,0.4296,0.5102,0.0210,0.0339
10722.0000,0.0016,0.0026,0.0050,0.6818,0.3090
10723.0000,0.0005,0.0013,0.1739,0.8199,0.0044
10724.0000,0.0093,0.1422,0.7338,0.0847,0.0300
10725.0000,0.0024,0.2785,0.7025,0.0141,0.0024
10726.0000,0.0003,0.0007,0.0165,0.9742,0.0083
10727.0000,0.0000,0.0000,0.0000,0.0072,0.9927
10728.0000,0.0011,0.7970,0.1972,0.0035,0.0012
10729.0000,0.0122,0.4252,0.4844,0.0489,0.0293
10730.0000,0.0006,0.0008,0.0008,0.1107,0.8872
10731.0000,0.0002,0.0002,0.0001,0.0205,0.9790
10732.0000,0.0005,0.4293,0.5661,0.0037,0.0004
10733.0000,0.0030,0.4301,0.5496,0.0129,0.0044
10734.0000,0.0014,0.0021,0.0117,0.7031,0.2817
10735.0000,0.0005,0.0041,0.7654,0.2285,0.0015
10736.0000,0.0014,0.0017,0.0331,0.8800,0.0838
10737.0000,0.0017,0.0024,0.0032,0.2270,0.7657
10738.0000,0.0001,0.0001,0.0001,0.0182,0.9814
10739.0000,0.0004,0.8529,0.1448,0.0010,0.0009
10740.0000,0.0021,0.0609,0.9084,0.0266,0.0020
10741.0000,0.0004,0.9462,0.0518,0.0010,0.0007
10742.0000,0.0010,0.3152,0.6746,0.0085,0.0007
10743.0000,0.0005,0.0204,0.9590,0.0196,0.0004
10744.0000,0.0004,0.0033,0.6440,0.3512,0.0011
10745.0000,0.0002,0.0002,0.0002,0.0244,0.9750
10746.0000,0.0000,0.9649,0.0349,0.0001,0.0000
10747.0000,0.0016,0.0022,0.0078,0.7001,0.2882
10748.0000,0.0015,0.0017,0.0116,0.8427,0.1426
10749.0000,0.0002,0.0003,0.0001,0.0586,0.9408
10750.0000,0.0019,0.0029,0.0223,0.9082,0.0648
10751.0000,0.0001,0.0005,0.3502,0.6482,0.0010
10752.0000,0.0007,0.2143,0.7773,0.0070,0.0006
10753.0000,0.0001,0.0024,0.9476,0.0496,0.0002
10754.0000,0.0026,0.0033,0.0226,0.6963,0.2751
10755.0000,0.0006,0.0013,0.0217,0.9609,0.0156
10756.0000,0.0009,0.1940,0.7957,0.0088,0.0007
10757.0000,0.0024,0.0968,0.8783,0.0202,0.0022
10758.0000,0.0007,0.0307,0.9521,0.0160,0.0005
10759.0000,0.0004,0.8450,0.1529,0.0013,0.0003
10760.0000,0.0059,0.1517,0.7847,0.0545,0.0031
10761.0000,0.0013,0.0017,0.0276,0.8905,0.0789
10762.0000,0.0002,0.0008,0.2120,0.7850,0.0019
10763.0000,0.0001,0.9159,0.0834,0.0004,0.0001
10764.0000,0.0001,0.0001,0.0000,0.0103,0.9896
10765.0000,0.0062,0.5202,0.4438,0.0215,0.0083
10766.0000,0.0014,0.0017,0.0023,0.4213,0.5732
10767.0000,0.0005,0.0150,0.9613,0.0227,0.0005
10768.0000,0.0005,0.0024,0.4242,0.5700,0.0030
10769.0000,0.0001,0.9366,0.0629,0.0003,0.0001
10770.0000,0.0004,0.0003,0.0002,0.0964,0.9027
10771.0000,0.0002,0.9317,0.0672,0.0006,0.0003
10772.0000,0.0012,0.0016,0.0425,0.9215,0.0332
10773.0000,0.0014,0.8454,0.1453,0.0036,0.0043
10774.0000,0.0004,0.0007,0.1723,0.8223,0.0043
10775.0000,0.0011,0.0014,0.0329,0.9350,0.0297
10776.0000,0.0008,0.8593,0.1360,0.0028,0.0011
10777.0000,0.0006,0.0007,0.0006,0.0750,0.9232
10778.0000,0.0005,0.0226,0.9620,0.0145,0.0004
10779.0000,0.0013,0.0017,0.0026,0.4019,0.5926
10780.0000,0.0008,0.4934,0.5013,0.0038,0.0007
10781.0000,0.0026,0.0577,0.9051,0.0294,0.0053
10782.0000,0.0009,0.3713,0.6200,0.0072,0.0007
10783.0000,0.0010,0.5268,0.4644,0.0066,0.0012
10784.0000,0.0001,0.0001,0.0001,0.0124,0.9874
10785.0000,0.0009,0.4284,0.5659,0.0044,0.0005
10786.0000,0.0077,0.0426,0.0796,0.6414,0.2287
10787.0000,0.0018,0.0013,0.0101,0.7099,0.2769
10788.0000,0.0011,0.0014,0.0138,0.9145,0.0691
10789.0000,0.0008,0.0018,0.2347,0.7561,0.0066
10790.0000,0.0013,0.2291,0.7579,0.0107,0.0010
10791.0000,0.0002,0.9606,0.0387,0.0003,0.0002
10792.0000,0.0002,0.0004,0.1248,0.8724,0.0023
10793.0000,0.0010,0.2023,0.7752,0.0199,0.0016
10794.0000,0.0004,0.0005,0.0005,0.0678,0.9307
10795.0000,0.0005,0.0110,0.9336,0.0539,0.0010
10796.0000,0.0007,0.5576,0.4384,0.0029,0.0004
10797.0000,0.0018,0.0037,0.1128,0.8548,0.0270
10798.0000,0.0016,0.0023,0.0034,0.4157,0.5769
10799.0000,0.0004,0.0173,0.9643,0.0176,0.0004
10800.0000,0.0007,0.3244,0.6674,0.0070,0.0006
10801.0000,0.0012,0.8298,0.1616,0.0055,0.0018
10802.0000,0.0021,0.2600,0.6850,0.0494,0.0036
10803.0000,0.0004,0.0006,0.0006,0.0858,0.9126
10804.0000,0.0001,0.0001,0.0001,0.0149,0.9849
10805.0000,0.0005,0.0040,0.9119,0.0828,0.0008
10806.0000,0.0001,0.0005,0.2516,0.7471,0.0007
10807.0000,0.0001,0.9773,0.0223,0.0002,0.0001
10808.0000,0.0004,0.0004,0.0004,0.0871,0.9117
10809.0000,0.0004,0.0005,0.0004,0.0741,0.9246
10810.0000,0.0074,0.0257,0.3639,0.5679,0.0351
10811.0000,0.0007,0.0009,0.0018,0.1858,0.8109
10812.0000,0.0020,0.0027,0.0092,0.6111,0.3750
10813.0000,0.0009,0.0012,0.0186,0.9529,0.0264
10814.0000,0.0003,0.0051,0.8526,0.1414,0.0006
10815.0000,0.0003,0.0003,0.0002,0.0479,0.9513
10816.0000,0.0020,0.0031,0.0057,0.4691,0.5201
10817.0000,0.0032,0.0077,0.1463,0.7986,0.0442
10818.0000,0.0019,0.0616,0.9107,0.0241,0.0017
10819.0000,0.0016,0.0025,0.0045,0.5274,0.4640
10820.0000,0.0059,0.0099,0.3090,0.5809,0.0944
10821.0000,0.0001,0.0002,0.0001,0.0322,0.9674
10822.0000,0.0018,0.8356,0.1513,0.0047,0.0066
10823.0000,0.0002,0.0003,0.0003,0.0514,0.9479
10824.0000,0.0011,0.2669,0.7212,0.0099,0.0009
10825.0000,0.0002,0.0011,0.4777,0.5198,0.0012
10826.0000,0.0009,0.0012,0.0211,0.9433,0.0335
10827.0000,0.0050,0.0375,0.8533,0.0986,0.0057
10828.0000,0.0006,0.0024,0.6577,0.3373,0.0020
10829.0000,0.0005,0.4071,0.5869,0.0052,0.0004
10830.0000,0.0036,0.2045,0.7633,0.0252,0.0033
10831.0000,0.0054,0.0117,0.0247,0.5388,0.4194
10832.0000,0.0001,0.0002,0.0001,0.0166,0.9830
10833.0000,0.0009,0.4038,0.5829,0.0110,0.0013
10834.0000,0.0010,0.2549,0.7191,0.0236,0.0015
10835.0000,0.0012,0.0015,0.0191,0.9044,0.0737
10836.0000,0.0024,0.0032,0.1006,0.8327,0.0610
10837.0000,0.0002,0.8859,0.1127,0.0009,0.0003
10838.0000,0.0004,0.0439,0.9128,0.0422,0.0007
10839.0000,0.0127,0.2231,0.5555,0.0560,0.1527
10840.0000,0.0006,0.0008,0.0008,0.1107,0.8872
10841.0000,0.0007,0.0006,0.1651,0.8267,0.0070
10842.0000,0.0003,0.9381,0.0608,0.0006,0.0003
10843.0000,0.0002,0.8793,0.1196,0.0007,0.0002
10844.0000,0.0000,0.0000,0.0000,0.0072,0.9927
10845.0000,0.0009,0.0013,0.0017,0.1925,0.8036
10846.0000,0.0000,0.9887,0.0112,0.0001,0.0000
10847.0000,0.0019,0.0025,0.0258,0.7041,0.2656
10848.0000,0.0004,0.0004,0.0003,0.1235,0.8754
10849.0000,0.0036,0.0054,0.0098,0.5823,0.3989
10850.0000,0.0129,0.0437,0.1446,0.3787,0.4201
10851.0000,0.0006,0.0007,0.0007,0.0898,0.9082
10852.0000,0.0006,0.0455,0.9408,0.0125,0.0005
10853.0000,0.0002,0.0002,0.0002,0.1603,0.8390
10854.0000,0.0001,0.0017,0.7947,0.2032,0.0003
10855.0000,0.0047,0.1255,0.8214,0.0360,0.0124
10856.0000,0.0013,0.0018,0.0034,0.6424,0.3512
10857.0000,0.0007,0.0013,0.3865,0.6075,0.0040
10858.0000,0.0064,0.0714,0.8534,0.0581,0.0108
10859.0000,0.0003,0.0004,0.0004,0.0600,0.9390
10860.0000,0.0013,0.0021,0.0204,0.8268,0.1495
10861.0000,0.0019,0.0026,0.0177,0.6033,0.3745
10862.0000,0.0004,0.0021,0.6598,0.3367,0.0011
10863.0000,0.0004,0.0003,0.0960,0.8984,0.0050
10864.0000,0.0054,0.0231,0.5214,0.4266,0.0235
10865.0000,0.0000,0.9685,0.0314,0.0001,0.0000
10866.0000,0.0008,0.0010,0.0009,0.0538,0.9435
10867.0000,0.0007,0.7586,0.2357,0.0041,0.0010
10868.0000,0.0002,0.0007,0.5046,0.4936,0.0009
10869.0000,0.0014,0.0017,0.0089,0.8260,0.1620
10870.0000,0.0010,0.0014,0.0020,0.1745,0.8211
10871.0000,0.0029,0.0775,0.8736,0.0431,0.0029
10872.0000,0.0004,0.0016,0.3411,0.6548,0.0021
10873.0000,0.0012,0.0032,0.1982,0.7889,0.0086
10874.0000,0.0015,0.0019,0.0034,0.6914,0.3018
