id,no answer,very important,quite important,not important,not at all important
9451.0000,0.0068,0.3592,0.4481,0.1313,0.0546
9452.0000,0.0061,0.0086,0.0570,0.4050,0.5233
9453.0000,0.0051,0.0069,0.1785,0.7332,0.0764
9454.0000,0.0041,0.1005,0.8346,0.0529,0.0079
9455.0000,0.0041,0.1475,0.8092,0.0326,0.0066
9456.0000,0.0125,0.0167,0.2134,0.6180,0.1393
9457.0000,0.0130,0.0154,0.1225,0.5768,0.2723
9458.0000,0.0234,0.0980,0.6081,0.1987,0.0717
9459.0000,0.0054,0.2185,0.6383,0.1157,0.0221
9460.0000,0.0036,0.0749,0.8752,0.0395,0.0067
9461.0000,0.0089,0.0365,0.2518,0.3652,0.3376
9462.0000,0.0020,0.0031,0.0142,0.2902,0.6906
9463.0000,0.0059,0.1083,0.5339,0.3278,0.0241
9464.0000,0.0042,0.1008,0.6666,0.2147,0.0137
9465.0000,0.0016,0.0038,0.0258,0.2855,0.6834
9466.0000,0.0197,0.1655,0.4586,0.3001,0.0560
9467.0000,0.0071,0.0251,0.4403,0.4206,0.1069
9468.0000,0.0041,0.7167,0.2298,0.0399,0.0094
9469.0000,0.0018,0.3067,0.6668,0.0203,0.0044
9470.0000,0.0019,0.0067,0.1101,0.7586,0.1227
9471.0000,0.0061,0.0380,0.2405,0.2859,0.4296
9472.0000,0.0126,0.1609,0.6175,0.1841,0.0248
9473.0000,0.0098,0.0876,0.5658,0.2806,0.0561
9474.0000,0.0026,0.8838,0.0888,0.0159,0.0088
9475.0000,0.0065,0.0341,0.4175,0.5157,0.0263
9476.0000,0.0181,0.0255,0.2849,0.3855,0.2860
9477.0000,0.0078,0.1600,0.6683,0.1384,0.0255
9478.0000,0.0022,0.7095,0.2594,0.0244,0.0045
9479.0000,0.0018,0.8615,0.1234,0.0092,0.0041
9480.0000,0.0036,0.0344,0.1829,0.4045,0.3746
9481.0000,0.0058,0.0111,0.1461,0.4488,0.3883
9482.0000,0.0047,0.0303,0.4143,0.3586,0.1921
9483.0000,0.0055,0.0062,0.0223,0.4308,0.5351
9484.0000,0.0017,0.0027,0.0243,0.4191,0.5521
9485.0000,0.0061,0.4464,0.4525,0.0756,0.0193
9486.0000,0.0042,0.7549,0.2132,0.0226,0.0051
9487.0000,0.0028,0.0132,0.0440,0.2681,0.6717
9488.0000,0.0319,0.0140,0.0569,0.4329,0.4642
9489.0000,0.0075,0.5614,0.4016,0.0225,0.0070
9490.0000,0.0050,0.2020,0.6647,0.1170,0.0114
9491.0000,0.0137,0.0755,0.6395,0.2521,0.0192
9492.0000,0.0067,0.0056,0.0322,0.0652,0.8904
9493.0000,0.0036,0.4096,0.5160,0.0625,0.0084
9494.0000,0.0043,0.4445,0.4561,0.0807,0.0143
9495.0000,0.0497,0.0072,0.0651,0.5226,0.3553
9496.0000,0.0048,0.0638,0.8364,0.0693,0.0258
9497.0000,0.0014,0.0020,0.0064,0.0569,0.9333
9498.0000,0.0076,0.0791,0.6170,0.2525,0.0438
9499.0000,0.0042,0.2513,0.6357,0.0783,0.0304
9500.0000,0.0050,0.1790,0.6374,0.1627,0.0160
9501.0000,0.0016,0.0041,0.0150,0.1296,0.8498
9502.0000,0.0039,0.1356,0.4616,0.3504,0.0485
9503.0000,0.0071,0.0114,0.0893,0.4167,0.4755
9504.0000,0.0037,0.0693,0.6885,0.2014,0.0371
9505.0000,0.0040,0.0110,0.1108,0.7785,0.0957
9506.0000,0.0058,0.0106,0.0898,0.7108,0.1830
9507.0000,0.0026,0.0054,0.0151,0.5270,0.4499
9508.0000,0.0300,0.0431,0.1196,0.5643,0.2430
9509.0000,0.0250,0.1607,0.1549,0.2229,0.4364
9510.0000,0.0040,0.0060,0.0395,0.5327,0.4178
9511.0000,0.0007,0.0009,0.0031,0.0753,0.9200
9512.0000,0.0025,0.0452,0.4746,0.4661,0.0116
9513.0000,0.0026,0.0272,0.5039,0.4429,0.0234
9514.0000,0.0018,0.8436,0.1369,0.0146,0.0031
9515.0000,0.0089,0.1260,0.7310,0.1209,0.0133
9516.0000,0.0058,0.0094,0.0941,0.6044,0.2863
9517.0000,0.0077,0.0706,0.5028,0.3086,0.1103
9518.0000,0.0065,0.8202,0.1463,0.0214,0.0056
9519.0000,0.0068,0.7755,0.1820,0.0260,0.0097
9520.0000,0.0061,0.0147,0.1374,0.6426,0.1991
9521.0000,0.0018,0.8491,0.1151,0.0253,0.0087
9522.0000,0.0020,0.0211,0.4474,0.5077,0.0218
9523.0000,0.0045,0.0353,0.4202,0.4604,0.0797
9524.0000,0.0061,0.0155,0.0671,0.4377,0.4736
9525.0000,0.0016,0.9640,0.0271,0.0058,0.0015
9526.0000,0.0189,0.0137,0.0655,0.2396,0.6624
9527.0000,0.1634,0.0467,0.1719,0.2743,0.3438
9528.0000,0.0056,0.5921,0.3441,0.0458,0.0124
9529.0000,0.0036,0.4044,0.4759,0.1045,0.0117
9530.0000,0.0037,0.1442,0.5655,0.2668,0.0198
9531.0000,0.0056,0.2946,0.5196,0.1499,0.0304
9532.0000,0.0070,0.0156,0.1054,0.2812,0.5908
9533.0000,0.0123,0.0389,0.7420,0.1945,0.0122
9534.0000,0.0066,0.0075,0.1301,0.7875,0.0684
9535.0000,0.0097,0.0525,0.4366,0.4093,0.0920
9536.0000,0.0188,0.5880,0.3186,0.0668,0.0078
9537.0000,0.0058,0.0110,0.2003,0.6349,0.1480
9538.0000,0.0040,0.7368,0.2187,0.0295,0.0110
9539.0000,0.0061,0.7416,0.2354,0.0130,0.0039
9540.0000,0.0052,0.2851,0.5598,0.1320,0.0179
9541.0000,0.0043,0.1546,0.5309,0.1950,0.1152
9542.0000,0.0089,0.8260,0.1537,0.0088,0.0026
9543.0000,0.0242,0.0157,0.0307,0.4170,0.5124
9544.0000,0.0023,0.3598,0.5824,0.0492,0.0063
9545.0000,0.0074,0.3926,0.5057,0.0455,0.0487
9546.0000,0.0582,0.0610,0.0846,0.5474,0.2487
9547.0000,0.0133,0.0510,0.4545,0.4489,0.0323
9548.0000,0.0032,0.0170,0.1094,0.7277,0.1428
9549.0000,0.0060,0.0223,0.2113,0.6124,0.1480
9550.0000,0.0053,0.0382,0.0991,0.4597,0.3977
9551.0000,0.0078,0.0137,0.0854,0.6967,0.1964
9552.0000,0.0052,0.0847,0.3633,0.2867,0.2602
9553.0000,0.0033,0.0368,0.4393,0.4991,0.0216
9554.0000,0.0180,0.6036,0.2680,0.0677,0.0427
9555.0000,0.0265,0.0137,0.3624,0.5121,0.0852
9556.0000,0.0056,0.0263,0.0883,0.5366,0.3431
9557.0000,0.0064,0.3982,0.1757,0.0836,0.3361
9558.0000,0.0228,0.1442,0.4522,0.3432,0.0376
9559.0000,0.0079,0.0047,0.0478,0.6308,0.3088
9560.0000,0.1580,0.0088,0.0201,0.2258,0.5873
9561.0000,0.0224,0.0221,0.5819,0.3568,0.0168
9562.0000,0.0220,0.4867,0.3637,0.0908,0.0367
9563.0000,0.0058,0.0105,0.0350,0.7007,0.2479
9564.0000,0.0015,0.8124,0.1732,0.0091,0.0037
9565.0000,0.0046,0.2010,0.6448,0.1146,0.0351
9566.0000,0.0506,0.2801,0.5943,0.0581,0.0168
9567.0000,0.0034,0.6054,0.3405,0.0320,0.0187
9568.0000,0.0080,0.3466,0.3651,0.1933,0.0869
9569.0000,0.0050,0.0789,0.5477,0.3387,0.0296
9570.0000,0.0126,0.5315,0.4011,0.0480,0.0069
9571.0000,0.0043,0.0775,0.4995,0.3956,0.0231
9572.0000,0.0023,0.0036,0.0494,0.7819,0.1628
9573.0000,0.0022,0.8930,0.0837,0.0142,0.0069
9574.0000,0.0055,0.0162,0.2595,0.4353,0.2835
9575.0000,0.0077,0.0992,0.3545,0.5113,0.0273
9576.0000,0.0053,0.7329,0.2033,0.0277,0.0308
9577.0000,0.0028,0.0063,0.0355,0.4050,0.5504
9578.0000,0.0042,0.0041,0.0290,0.2267,0.7361
9579.0000,0.0068,0.0552,0.5033,0.3938,0.0408
9580.0000,0.0056,0.0115,0.1330,0.3830,0.4670
9581.0000,0.0067,0.2162,0.5662,0.1926,0.0183
9582.0000,0.0043,0.1007,0.4897,0.3502,0.0551
9583.0000,0.0141,0.0305,0.4501,0.4807,0.0246
9584.0000,0.0082,0.4242,0.3995,0.0857,0.0824
9585.0000,0.0052,0.0695,0.4152,0.4656,0.0446
9586.0000,0.0715,0.0168,0.4024,0.3484,0.1609
9587.0000,0.0017,0.0019,0.0074,0.0594,0.9295
9588.0000,0.0077,0.0829,0.5817,0.2638,0.0639
9589.0000,0.0186,0.4971,0.3836,0.0398,0.0608
9590.0000,0.0031,0.0082,0.1640,0.7332,0.0915
9591.0000,0.0302,0.0781,0.4548,0.3888,0.0481
9592.0000,0.0044,0.0236,0.4512,0.4807,0.0402
9593.0000,0.0016,0.8454,0.1429,0.0072,0.0029
9594.0000,0.0009,0.0011,0.0033,0.0585,0.9363
9595.0000,0.0040,0.7197,0.2249,0.0307,0.0206
9596.0000,0.0085,0.0485,0.5676,0.3501,0.0252
9597.0000,0.0024,0.7272,0.1948,0.0420,0.0337
9598.0000,0.0075,0.0105,0.2501,0.5876,0.1443
9599.0000,0.0383,0.0489,0.1404,0.7137,0.0587
9600.0000,0.0037,0.1267,0.6196,0.2265,0.0235
9601.0000,0.0040,0.1125,0.6882,0.1762,0.0191
9602.0000,0.0054,0.2070,0.6321,0.1352,0.0202
9603.0000,0.0037,0.0206,0.4681,0.4828,0.0248
9604.0000,0.0063,0.0073,0.0768,0.5932,0.3164
9605.0000,0.0040,0.0128,0.1549,0.7821,0.0462
9606.0000,0.0040,0.0714,0.5862,0.2813,0.0572
9607.0000,0.0024,0.0145,0.0161,0.1351,0.8319
9608.0000,0.0023,0.6716,0.2638,0.0340,0.0283
9609.0000,0.0254,0.2697,0.5390,0.1114,0.0545
9610.0000,0.0147,0.0216,0.4581,0.4649,0.0408
9611.0000,0.0204,0.0127,0.0186,0.3242,0.6242
9612.0000,0.0304,0.0709,0.6829,0.1754,0.0405
9613.0000,0.0044,0.1542,0.5906,0.1568,0.0939
9614.0000,0.0036,0.0057,0.0233,0.7405,0.2269
9615.0000,0.0058,0.0094,0.2656,0.6946,0.0246
9616.0000,0.0053,0.5204,0.4204,0.0385,0.0155
9617.0000,0.0022,0.8661,0.1146,0.0098,0.0074
9618.0000,0.0043,0.3691,0.5176,0.1011,0.0079
9619.0000,0.0016,0.8881,0.1032,0.0053,0.0018
9620.0000,0.0092,0.6875,0.2524,0.0319,0.0190
9621.0000,0.0353,0.1088,0.3974,0.1758,0.2826
9622.0000,0.0007,0.9181,0.0765,0.0036,0.0012
9623.0000,0.0035,0.0100,0.0358,0.3728,0.5779
9624.0000,0.0054,0.0040,0.0519,0.8224,0.1163
9625.0000,0.0075,0.0132,0.0416,0.5855,0.3522
9626.0000,0.0066,0.2764,0.6110,0.0906,0.0154
9627.0000,0.0047,0.5905,0.3416,0.0515,0.0116
9628.0000,0.0017,0.0074,0.2745,0.6567,0.0597
9629.0000,0.0023,0.0064,0.0953,0.8433,0.0526
9630.0000,0.0063,0.1245,0.7440,0.0965,0.0288
9631.0000,0.0023,0.7972,0.1839,0.0122,0.0044
9632.0000,0.0031,0.0080,0.0713,0.4548,0.4628
9633.0000,0.0273,0.0368,0.3965,0.3915,0.1479
9634.0000,0.0053,0.0096,0.0893,0.3166,0.5792
9635.0000,0.0033,0.0065,0.0490,0.7072,0.2339
9636.0000,0.0167,0.0062,0.0855,0.5406,0.3510
9637.0000,0.0058,0.0627,0.4172,0.4332,0.0810
9638.0000,0.0014,0.8286,0.1460,0.0209,0.0030
9639.0000,0.0038,0.0735,0.5491,0.3078,0.0658
9640.0000,0.0052,0.0190,0.0857,0.1043,0.7857
9641.0000,0.0019,0.0038,0.0173,0.7690,0.2080
9642.0000,0.0069,0.0557,0.2198,0.3273,0.3902
9643.0000,0.0041,0.0709,0.1366,0.5030,0.2853
9644.0000,0.0016,0.9225,0.0684,0.0055,0.0020
9645.0000,0.0085,0.2887,0.5593,0.1042,0.0394
9646.0000,0.0074,0.0998,0.5336,0.2764,0.0827
9647.0000,0.0132,0.0906,0.5424,0.2860,0.0677
9648.0000,0.0076,0.4408,0.3665,0.1574,0.0278
9649.0000,0.0033,0.0211,0.1263,0.3085,0.5408
9650.0000,0.0032,0.0897,0.7360,0.1619,0.0091
9651.0000,0.0029,0.0047,0.0107,0.2074,0.7742
9652.0000,0.0036,0.0115,0.0611,0.7304,0.1935
9653.0000,0.0021,0.7345,0.2397,0.0203,0.0034
9654.0000,0.0058,0.0050,0.0259,0.4644,0.4990
9655.0000,0.0038,0.4082,0.4370,0.1227,0.0282
9656.0000,0.0022,0.0060,0.0217,0.1747,0.7953
9657.0000,0.0028,0.0188,0.2975,0.6440,0.0369
9658.0000,0.0038,0.0460,0.5963,0.3439,0.0100
9659.0000,0.0035,0.4837,0.4308,0.0745,0.0076
9660.0000,0.0059,0.4893,0.4579,0.0382,0.0087
9661.0000,0.0019,0.0108,0.2049,0.7235,0.0589
9662.0000,0.0024,0.6953,0.2560,0.0390,0.0073
9663.0000,0.0031,0.0127,0.0487,0.4743,0.4612
9664.0000,0.0088,0.2179,0.5151,0.2048,0.0534
9665.0000,0.0055,0.0060,0.0204,0.3513,0.6167
9666.0000,0.0025,0.0105,0.4272,0.5347,0.0251
9667.0000,0.0139,0.2099,0.3856,0.2261,0.1645
9668.0000,0.0010,0.0011,0.0047,0.0634,0.9297
9669.0000,0.0039,0.3130,0.6268,0.0422,0.0140
9670.0000,0.0048,0.0202,0.1219,0.5305,0.3226
9671.0000,0.0032,0.1710,0.7464,0.0716,0.0078
9672.0000,0.0189,0.2240,0.0984,0.2477,0.4110
9673.0000,0.0053,0.4267,0.3887,0.0871,0.0922
9674.0000,0.0039,0.8234,0.1581,0.0088,0.0059
9675.0000,0.0212,0.0134,0.0270,0.5829,0.3555
9676.0000,0.0096,0.0905,0.2304,0.2198,0.4497
9677.0000,0.0011,0.9238,0.0674,0.0060,0.0018
9678.0000,0.0026,0.0034,0.0169,0.0576,0.9194
9679.0000,0.0101,0.0075,0.0301,0.2421,0.7101
9680.0000,0.0019,0.0066,0.0166,0.1446,0.8303
9681.0000,0.0027,0.0059,0.0331,0.5686,0.3898
9682.0000,0.0029,0.0071,0.0470,0.7461,0.1969
9683.0000,0.0334,0.2200,0.6618,0.0713,0.0135
9684.0000,0.0055,0.0105,0.1169,0.4354,0.4317
9685.0000,0.0033,0.0045,0.0906,0.5370,0.3647
9686.0000,0.0045,0.1614,0.6684,0.1511,0.0145
9687.0000,0.0022,0.0041,0.0223,0.7797,0.1917
9688.0000,0.0024,0.8105,0.1472,0.0306,0.0093
9689.0000,0.0038,0.4935,0.4700,0.0249,0.0078
9690.0000,0.0038,0.0251,0.4252,0.5178,0.0281
9691.0000,0.0390,0.2012,0.4558,0.2697,0.0343
9692.0000,0.0145,0.1365,0.3236,0.4616,0.0638
9693.0000,0.0064,0.0308,0.2028,0.6384,0.1217
9694.0000,0.0039,0.8636,0.0980,0.0143,0.0202
9695.0000,0.0022,0.6671,0.2671,0.0560,0.0075
9696.0000,0.0070,0.0078,0.1008,0.7677,0.1166
9697.0000,0.0030,0.1344,0.6037,0.2304,0.0286
9698.0000,0.0033,0.0746,0.6729,0.2258,0.0235
9699.0000,0.0023,0.8124,0.1281,0.0335,0.0237
9700.0000,0.0026,0.3581,0.6159,0.0187,0.0046
9701.0000,0.0024,0.0037,0.0374,0.2087,0.7477
9702.0000,0.0044,0.8659,0.0916,0.0213,0.0169
9703.0000,0.0037,0.4408,0.5101,0.0388,0.0066
9704.0000,0.0058,0.6243,0.3141,0.0495,0.0063
9705.0000,0.0031,0.1525,0.7358,0.1004,0.0082
9706.0000,0.0019,0.0371,0.4973,0.4521,0.0116
9707.0000,0.0053,0.8913,0.0593,0.0341,0.0100
9708.0000,0.0019,0.8478,0.1368,0.0107,0.0028
9709.0000,0.0057,0.0314,0.4325,0.4629,0.0675
9710.0000,0.0022,0.0107,0.0266,0.3127,0.6478
9711.0000,0.0035,0.2438,0.5693,0.1746,0.0088
9712.0000,0.0058,0.2270,0.6709,0.0842,0.0122
9713.0000,0.0021,0.0247,0.5881,0.3433,0.0418
9714.0000,0.0059,0.0101,0.0760,0.6949,0.2131
9715.0000,0.0037,0.0733,0.2068,0.4180,0.2981
9716.0000,0.0033,0.0043,0.0695,0.4341,0.4889
9717.0000,0.0067,0.0755,0.0862,0.3303,0.5013
9718.0000,0.0052,0.3320,0.5394,0.1028,0.0206
9719.0000,0.0027,0.0416,0.2481,0.6670,0.0406
9720.0000,0.0043,0.4782,0.4254,0.0705,0.0217
9721.0000,0.0136,0.0094,0.0602,0.3119,0.6049
9722.0000,0.0085,0.0130,0.0120,0.1059,0.8606
9723.0000,0.0029,0.0077,0.0786,0.8052,0.1056
9724.0000,0.0025,0.3428,0.5009,0.1398,0.0140
9725.0000,0.0027,0.0225,0.2729,0.6615,0.0404
9726.0000,0.0048,0.5271,0.4121,0.0294,0.0265
9727.0000,0.0038,0.0172,0.1919,0.7010,0.0861
9728.0000,0.0072,0.0165,0.0869,0.5680,0.3215
9729.0000,0.0046,0.0801,0.7288,0.1451,0.0414
9730.0000,0.0071,0.0111,0.1731,0.7660,0.0427
9731.0000,0.0107,0.0113,0.3465,0.5233,0.1082
9732.0000,0.0033,0.0170,0.3224,0.6046,0.0528
9733.0000,0.0133,0.0064,0.0534,0.6986,0.2282
9734.0000,0.0058,0.4300,0.5146,0.0446,0.0050
9735.0000,0.0042,0.0217,0.3982,0.4002,0.1757
9736.0000,0.0058,0.1981,0.3930,0.3169,0.0862
9737.0000,0.0743,0.2161,0.3376,0.3173,0.0547
9738.0000,0.0042,0.0218,0.2735,0.5605,0.1400
9739.0000,0.0038,0.7540,0.2050,0.0291,0.0082
9740.0000,0.0053,0.0120,0.0692,0.7457,0.1678
9741.0000,0.0031,0.1741,0.7592,0.0512,0.0124
9742.0000,0.0018,0.7629,0.2090,0.0229,0.0033
9743.0000,0.0109,0.0469,0.2457,0.3937,0.3028
9744.0000,0.0029,0.1606,0.7708,0.0588,0.0068
9745.0000,0.0125,0.0064,0.0467,0.7444,0.1899
9746.0000,0.0085,0.8128,0.1420,0.0292,0.0075
9747.0000,0.0087,0.0735,0.3554,0.3275,0.2348
9748.0000,0.0011,0.0019,0.0080,0.1918,0.7973
9749.0000,0.0049,0.0134,0.0977,0.8139,0.0701
9750.0000,0.0024,0.0080,0.0917,0.8160,0.0818
9751.0000,0.0041,0.0215,0.3225,0.6061,0.0457
9752.0000,0.0065,0.0266,0.3694,0.5419,0.0556
9753.0000,0.0439,0.0353,0.3246,0.3841,0.2120
9754.0000,0.0092,0.2141,0.4404,0.2084,0.1280
9755.0000,0.0169,0.0393,0.4748,0.3866,0.0823
9756.0000,0.0032,0.0032,0.0241,0.1955,0.7739
9757.0000,0.0020,0.0026,0.0087,0.1770,0.8097
9758.0000,0.0278,0.0052,0.0164,0.0713,0.8793
9759.0000,0.0041,0.0071,0.0849,0.7932,0.1108
9760.0000,0.0037,0.0293,0.3042,0.6294,0.0333
9761.0000,0.0117,0.3130,0.6193,0.0461,0.0098
9762.0000,0.0028,0.0102,0.0316,0.0953,0.8600
9763.0000,0.0099,0.3885,0.5067,0.0558,0.0391
9764.0000,0.0070,0.0037,0.0123,0.2212,0.7559
9765.0000,0.0108,0.0064,0.2652,0.5989,0.1187
9766.0000,0.0635,0.7058,0.2161,0.0104,0.0041
9767.0000,0.0107,0.3439,0.5849,0.0522,0.0084
9768.0000,0.0286,0.5452,0.3328,0.0650,0.0284
9769.0000,0.0026,0.0044,0.0304,0.6647,0.2978
9770.0000,0.0024,0.0427,0.2441,0.6325,0.0783
9771.0000,0.0022,0.8655,0.1083,0.0206,0.0033
9772.0000,0.0409,0.0300,0.7204,0.1475,0.0611
9773.0000,0.0021,0.0073,0.0185,0.1063,0.8657
9774.0000,0.0028,0.7202,0.2465,0.0261,0.0044
9775.0000,0.0144,0.0952,0.5271,0.3072,0.0560
9776.0000,0.0129,0.0073,0.0459,0.2957,0.6382
9777.0000,0.0131,0.5848,0.3356,0.0547,0.0117
9778.0000,0.0212,0.0279,0.3869,0.5424,0.0216
9779.0000,0.0026,0.0359,0.2812,0.6498,0.0305
9780.0000,0.0467,0.0228,0.2422,0.2951,0.3932
9781.0000,0.0040,0.0134,0.5566,0.4016,0.0244
9782.0000,0.0059,0.2498,0.6520,0.0837,0.0086
9783.0000,0.0066,0.0320,0.3006,0.4572,0.2037
9784.0000,0.0042,0.0071,0.0284,0.2666,0.6938
9785.0000,0.0071,0.0043,0.0241,0.4950,0.4696
9786.0000,0.0035,0.0669,0.7608,0.1601,0.0086
9787.0000,0.0048,0.0125,0.6316,0.3127,0.0384
9788.0000,0.0076,0.2778,0.5829,0.0938,0.0379
9789.0000,0.0050,0.2805,0.5408,0.1257,0.0480
9790.0000,0.0053,0.0152,0.2319,0.6866,0.0609
9791.0000,0.0121,0.0973,0.1039,0.0971,0.6897
9792.0000,0.0027,0.7641,0.1605,0.0556,0.0171
9793.0000,0.0037,0.1586,0.1151,0.5713,0.1512
9794.0000,0.0085,0.0096,0.0554,0.3907,0.5358
9795.0000,0.0093,0.2005,0.6955,0.0814,0.0134
9796.0000,0.0004,0.0010,0.0027,0.0892,0.9067
9797.0000,0.0026,0.0029,0.0190,0.2309,0.7445
9798.0000,0.0056,0.1864,0.6952,0.0919,0.0209
9799.0000,0.0079,0.7227,0.1945,0.0531,0.0218
9800.0000,0.0060,0.2078,0.6345,0.1407,0.0110
9801.0000,0.0044,0.8545,0.1295,0.0089,0.0028
9802.0000,0.0030,0.1328,0.7422,0.1055,0.0166
9803.0000,0.0051,0.8396,0.1215,0.0195,0.0143
9804.0000,0.0049,0.4319,0.5284,0.0273,0.0074
9805.0000,0.0072,0.0202,0.0954,0.6087,0.2686
9806.0000,0.0071,0.0100,0.0554,0.0858,0.8417
9807.0000,0.0056,0.7353,0.2216,0.0311,0.0064
9808.0000,0.0153,0.2062,0.6493,0.0970,0.0321
9809.0000,0.0105,0.0113,0.0516,0.4710,0.4556
9810.0000,0.0061,0.3143,0.5913,0.0698,0.0185
9811.0000,0.0050,0.2177,0.5870,0.1768,0.0135
9812.0000,0.0036,0.0062,0.0911,0.7472,0.1519
9813.0000,0.0036,0.0205,0.1959,0.7467,0.0333
9814.0000,0.0318,0.0187,0.0863,0.2571,0.6062
9815.0000,0.0039,0.1228,0.7410,0.1161,0.0161
9816.0000,0.0021,0.7680,0.1959,0.0298,0.0041
9817.0000,0.0051,0.0152,0.0456,0.6015,0.3326
9818.0000,0.0050,0.7087,0.2701,0.0132,0.0030
9819.0000,0.0078,0.0522,0.3142,0.4145,0.2114
9820.0000,0.0062,0.2503,0.5684,0.1223,0.0529
9821.0000,0.0055,0.0089,0.1078,0.7424,0.1355
9822.0000,0.0023,0.0028,0.0130,0.0456,0.9364
9823.0000,0.0069,0.0040,0.0148,0.6662,0.3081
9824.0000,0.0097,0.1029,0.4807,0.1419,0.2648
9825.0000,0.0044,0.6713,0.2786,0.0387,0.0070
9826.0000,0.0078,0.0918,0.7312,0.1479,0.0213
9827.0000,0.0168,0.0050,0.0399,0.5376,0.4007
9828.0000,0.0107,0.0080,0.0403,0.3131,0.6279
9829.0000,0.0071,0.0775,0.3333,0.1700,0.4121
9830.0000,0.0029,0.5768,0.3748,0.0329,0.0125
9831.0000,0.0056,0.3261,0.5205,0.0786,0.0692
9832.0000,0.0105,0.0155,0.0639,0.7090,0.2010
9833.0000,0.0025,0.0429,0.7393,0.2035,0.0117
9834.0000,0.0061,0.4754,0.4825,0.0216,0.0144
9835.0000,0.0012,0.0041,0.0071,0.1037,0.8839
9836.0000,0.0067,0.0326,0.1255,0.7694,0.0658
9837.0000,0.0129,0.0109,0.0354,0.5382,0.4027
9838.0000,0.0130,0.0061,0.1007,0.6186,0.2615
9839.0000,0.0122,0.0466,0.5345,0.3581,0.0486
9840.0000,0.0059,0.0239,0.3504,0.5580,0.0618
9841.0000,0.0051,0.0074,0.0362,0.6482,0.3033
9842.0000,0.0017,0.0034,0.0080,0.1414,0.8455
9843.0000,0.0041,0.0037,0.0311,0.5641,0.3970
9844.0000,0.0054,0.1057,0.7736,0.0840,0.0313
9845.0000,0.0056,0.1263,0.5156,0.2875,0.0650
9846.0000,0.0037,0.0059,0.0220,0.3204,0.6480
9847.0000,0.0035,0.1232,0.6104,0.2548,0.0081
9848.0000,0.0127,0.6973,0.2117,0.0686,0.0097
9849.0000,0.0029,0.0119,0.2490,0.6441,0.0921
9850.0000,0.0061,0.1889,0.7082,0.0830,0.0138
9851.0000,0.0066,0.0303,0.4937,0.4490,0.0204
9852.0000,0.0028,0.0056,0.0266,0.2632,0.7017
9853.0000,0.0166,0.0371,0.4325,0.2694,0.2443
9854.0000,0.0081,0.0066,0.0662,0.3374,0.5817
9855.0000,0.0011,0.8594,0.1326,0.0051,0.0018
9856.0000,0.0046,0.5066,0.4593,0.0231,0.0064
9857.0000,0.0214,0.1169,0.6562,0.1576,0.0480
9858.0000,0.0022,0.0041,0.0282,0.5668,0.3988
9859.0000,0.0025,0.0034,0.0185,0.6557,0.3199
9860.0000,0.0027,0.8114,0.1626,0.0177,0.0056
9861.0000,0.0026,0.0276,0.2125,0.6321,0.1251
9862.0000,0.0042,0.0595,0.7103,0.2062,0.0198
9863.0000,0.0030,0.0068,0.0617,0.2623,0.6662
9864.0000,0.0033,0.1730,0.2044,0.5893,0.0299
9865.0000,0.0046,0.0048,0.0293,0.4766,0.4846
9866.0000,0.0029,0.0096,0.0979,0.7448,0.1448
9867.0000,0.0065,0.0246,0.3184,0.5785,0.0720
9868.0000,0.0037,0.5111,0.3688,0.0942,0.0222
9869.0000,0.0022,0.7838,0.1961,0.0143,0.0036
9870.0000,0.0030,0.0024,0.0152,0.1344,0.8451
9871.0000,0.0048,0.1123,0.6832,0.1655,0.0342
9872.0000,0.0131,0.0774,0.6722,0.2176,0.0197
9873.0000,0.0042,0.1588,0.7703,0.0591,0.0077
9874.0000,0.0067,0.1141,0.3796,0.2086,0.2910
9875.0000,0.0026,0.0061,0.0543,0.2100,0.7271
9876.0000,0.0010,0.9002,0.0907,0.0060,0.0021
9877.0000,0.0077,0.0684,0.2640,0.5166,0.1434
9878.0000,0.0435,0.6530,0.1833,0.0615,0.0587
9879.0000,0.0057,0.5739,0.2989,0.0412,0.0803
9880.0000,0.0029,0.4831,0.4897,0.0193,0.0050
9881.0000,0.0050,0.6399,0.3184,0.0301,0.0065
9882.0000,0.0061,0.0366,0.4509,0.3600,0.1463
9883.0000,0.0091,0.0543,0.4515,0.3842,0.1008
9884.0000,0.2076,0.0589,0.1255,0.2228,0.3852
9885.0000,0.0034,0.0412,0.5157,0.4208,0.0189
9886.0000,0.0027,0.0169,0.3615,0.5989,0.0200
9887.0000,0.0029,0.0069,0.1636,0.7525,0.0741
9888.0000,0.0055,0.0145,0.1270,0.4347,0.4183
9889.0000,0.0051,0.0044,0.0235,0.3583,0.6087
9890.0000,0.0022,0.0154,0.2445,0.7230,0.0148
9891.0000,0.0110,0.0379,0.4256,0.4279,0.0975
9892.0000,0.0017,0.7666,0.2094,0.0177,0.0046
9893.0000,0.0023,0.8583,0.1209,0.0121,0.0064
9894.0000,0.0034,0.0030,0.0186,0.1538,0.8213
9895.0000,0.0034,0.2573,0.6882,0.0435,0.0076
9896.0000,0.0074,0.4051,0.4695,0.0818,0.0362
9897.0000,0.0089,0.1199,0.5345,0.2658,0.0709
9898.0000,0.0024,0.0158,0.0327,0.2406,0.7084
9899.0000,0.0027,0.0094,0.0930,0.8097,0.0852
9900.0000,0.0018,0.6371,0.3365,0.0158,0.0089
